name	term_id	term_name	term_namespace	term_distance
ZFA:0000536	ZFA:0000536	lateral zone of dorsal telencephalon	ZFIN_anatomy	10
ZFA:0000540	ZFA:0000540	magnocellular octaval nucleus	ZFIN_anatomy	10
ZFA:0000556	ZFA:0000556	optic chiasm	ZFIN_anatomy	10
ZFA:0000581	ZFA:0000581	rostral tuberal nucleus	ZFIN_anatomy	10
ZFA:0000601	ZFA:0000601	pretectal periventricular nucleus	ZFIN_anatomy	10
ZFA:0000629	ZFA:0000629	caudal motor nucleus	ZFIN_anatomy	10
ZFA:0000630	ZFA:0000630	caudal parvocellular preoptic nucleus	ZFIN_anatomy	10
ZFA:0000631	ZFA:0000631	caudal pretectal nucleus	ZFIN_anatomy	10
ZFA:0000635	ZFA:0000635	central pretectal nucleus	ZFIN_anatomy	10
ZFA:0000645	ZFA:0000645	descending octaval nucleus	ZFIN_anatomy	10
ZFA:0000646	ZFA:0000646	anal fin distal radial	ZFIN_anatomy	10
ZFA:0000647	ZFA:0000647	dorsal caudal thalamic nucleus	ZFIN_anatomy	10
ZFA:0000654	ZFA:0000654	rostral motor nucleus	ZFIN_anatomy	10
ZFA:0000676	ZFA:0000676	sagitta	ZFIN_anatomy	10
ZFA:0000678	ZFA:0000678	hair cell anterior macula	ZFIN_anatomy	10
ZFA:0000683	ZFA:0000683	subcommissural organ	ZFIN_anatomy	10
ZFA:0000690	ZFA:0000690	supraoptic commissure	ZFIN_anatomy	10
ZFA:0000693	ZFA:0000693	tangential nucleus	ZFIN_anatomy	10
ZFA:0000703	ZFA:0000703	ventral motor nucleus trigeminal nerve	ZFIN_anatomy	10
ZFA:0000708	ZFA:0000708	ventrolateral optic tract	ZFIN_anatomy	10
ZFA:0000714	ZFA:0000714	accessory pretectal nucleus	ZFIN_anatomy	10
ZFA:0000790	ZFA:0000790	muscle pioneer somite 10	ZFIN_anatomy	10
ZFA:0000791	ZFA:0000791	muscle pioneer somite 13	ZFIN_anatomy	10
ZFA:0000792	ZFA:0000792	muscle pioneer somite 16	ZFIN_anatomy	10
ZFA:0000793	ZFA:0000793	muscle pioneer somite 19	ZFIN_anatomy	10
ZFA:0000794	ZFA:0000794	muscle pioneer somite 22	ZFIN_anatomy	10
ZFA:0000796	ZFA:0000796	muscle pioneer somite 25	ZFIN_anatomy	10
ZFA:0000797	ZFA:0000797	muscle pioneer somite 28	ZFIN_anatomy	10
ZFA:0000798	ZFA:0000798	muscle pioneer somite 30	ZFIN_anatomy	10
ZFA:0000799	ZFA:0000799	muscle pioneer somite 6	ZFIN_anatomy	10
ZFA:0000800	ZFA:0000800	muscle pioneer somite 9	ZFIN_anatomy	10
ZFA:0000915	ZFA:0000915	muscle pioneer somite 11	ZFIN_anatomy	10
ZFA:0000916	ZFA:0000916	muscle pioneer somite 14	ZFIN_anatomy	10
ZFA:0000917	ZFA:0000917	muscle pioneer somite 17	ZFIN_anatomy	10
ZFA:0000918	ZFA:0000918	muscle pioneer somite 20	ZFIN_anatomy	10
ZFA:0000919	ZFA:0000919	muscle pioneer somite 23	ZFIN_anatomy	10
ZFA:0000920	ZFA:0000920	muscle pioneer somite 26	ZFIN_anatomy	10
ZFA:0000921	ZFA:0000921	muscle pioneer somite 29	ZFIN_anatomy	10
ZFA:0000922	ZFA:0000922	muscle pioneer somite 4	ZFIN_anatomy	10
ZFA:0000923	ZFA:0000923	muscle pioneer somite 7	ZFIN_anatomy	10
ZFA:0000936	ZFA:0000936	dorsal fin distal radial	ZFIN_anatomy	10
ZFA:0000941	ZFA:0000941	nucleus of the medial longitudinal fasciculus synencephalon	ZFIN_anatomy	10
ZFA:0000947	ZFA:0000947	dorsal fin proximal radial	ZFIN_anatomy	10
ZFA:0000997	ZFA:0000997	medial funicular nucleus trigeminal nucleus	ZFIN_anatomy	10
ZFA:0001003	ZFA:0001003	muscle pioneer somite 12	ZFIN_anatomy	10
ZFA:0001004	ZFA:0001004	muscle pioneer somite 15	ZFIN_anatomy	10
ZFA:0001005	ZFA:0001005	muscle pioneer somite 18	ZFIN_anatomy	10
ZFA:0001006	ZFA:0001006	muscle pioneer somite 21	ZFIN_anatomy	10
ZFA:0001007	ZFA:0001007	muscle pioneer somite 24	ZFIN_anatomy	10
ZFA:0001008	ZFA:0001008	muscle pioneer somite 27	ZFIN_anatomy	10
ZFA:0001009	ZFA:0001009	muscle pioneer somite 3	ZFIN_anatomy	10
ZFA:0001010	ZFA:0001010	muscle pioneer somite 5	ZFIN_anatomy	10
ZFA:0001011	ZFA:0001011	muscle pioneer somite 8	ZFIN_anatomy	10
ZFA:0001028	ZFA:0001028	hypurapophysis	ZFIN_anatomy	10
ZFA:0001108	ZFA:0001108	anterior commissure	ZFIN_anatomy	10
ZFA:0001223	ZFA:0001223	basibranchial 1	ZFIN_anatomy	10
ZFA:0001224	ZFA:0001224	basibranchial 2	ZFIN_anatomy	10
ZFA:0001225	ZFA:0001225	basibranchial 3	ZFIN_anatomy	10
ZFA:0001226	ZFA:0001226	basibranchial 4	ZFIN_anatomy	10
ZFA:0001263	ZFA:0001263	ovarian follicle stage I	ZFIN_anatomy	10
ZFA:0001264	ZFA:0001264	ovarian follicle stage IV	ZFIN_anatomy	10
ZFA:0001265	ZFA:0001265	ovarian follicle stage II	ZFIN_anatomy	10
ZFA:0001266	ZFA:0001266	ovarian follicle stage III	ZFIN_anatomy	10
ZFA:0001279	ZFA:0001279	branchiostegal ray 1	ZFIN_anatomy	10
ZFA:0001280	ZFA:0001280	branchiostegal ray 3	ZFIN_anatomy	10
ZFA:0001281	ZFA:0001281	branchiostegal ray 2	ZFIN_anatomy	10
ZFA:0001302	ZFA:0001302	vagal ganglion 1	ZFIN_anatomy	10
ZFA:0001303	ZFA:0001303	vagal ganglion 2	ZFIN_anatomy	10
ZFA:0001304	ZFA:0001304	vagal ganglion 3	ZFIN_anatomy	10
ZFA:0001305	ZFA:0001305	vagal ganglion 4	ZFIN_anatomy	10
ZFA:0001312	ZFA:0001312	dorsal anterior lateral line ganglion	ZFIN_anatomy	10
ZFA:0001313	ZFA:0001313	ventral anterior lateral line ganglion	ZFIN_anatomy	10
ZFA:0001322	ZFA:0001322	dorsoventral diencephalic tract	ZFIN_anatomy	10
ZFA:0001339	ZFA:0001339	nucleus of the tract of the anterior commissure	ZFIN_anatomy	10
ZFA:0001340	ZFA:0001340	nucleus of the tract of the postoptic commissure	ZFIN_anatomy	10
ZFA:0001397	ZFA:0001397	post-Weberian supraneural	ZFIN_anatomy	10
ZFA:0001432	ZFA:0001432	anterior sclerotic bone	ZFIN_anatomy	10
ZFA:0001433	ZFA:0001433	posterior sclerotic bone	ZFIN_anatomy	10
ZFA:0001455	ZFA:0001455	scapulocoracoid	ZFIN_anatomy	10
ZFA:0001456	ZFA:0001456	pectoral fin endoskeletal disc	ZFIN_anatomy	10
ZFA:0001537	ZFA:0001537	mesocoracoid cartilage	ZFIN_anatomy	10
ZFA:0001538	ZFA:0001538	pelvic radial cartilage	ZFIN_anatomy	10
ZFA:0001539	ZFA:0001539	basipterygium cartilage	ZFIN_anatomy	10
ZFA:0001571	ZFA:0001571	postovulatory follicle	ZFIN_anatomy	10
ZFA:0001584	ZFA:0001584	caudal fin procurrent ray	ZFIN_anatomy	10
ZFA:0001585	ZFA:0001585	caudal fin principal ray	ZFIN_anatomy	10
ZFA:0001641	ZFA:0001641	rudimentary neural arch	ZFIN_anatomy	10
ZFA:0001646	ZFA:0001646	anal fin radial	ZFIN_anatomy	10
ZFA:0001647	ZFA:0001647	dorsal fin radial	ZFIN_anatomy	10
ZFA:0001662	ZFA:0001662	preglomerular nucleus	ZFIN_anatomy	10
ZFA:0001666	ZFA:0001666	periventricular nucleus of ventral telencephalon	ZFIN_anatomy	10
ZFA:0001667	ZFA:0001667	peripheral nucleus of ventral telencephalon	ZFIN_anatomy	10
ZFA:0001669	ZFA:0001669	intermediate nucleus	ZFIN_anatomy	10
ZFA:0001680	ZFA:0001680	parvocellular preoptic nucleus	ZFIN_anatomy	10
ZFA:0001698	ZFA:0001698	rostral octaval nerve motor nucleus	ZFIN_anatomy	10
ZFA:0001699	ZFA:0001699	caudal octaval nerve motor nucleus	ZFIN_anatomy	10
ZFA:0005175	ZFA:0005175	CoPA	ZFIN_anatomy	10
ZFA:0005176	ZFA:0005176	CoSA	ZFIN_anatomy	10
ZFA:0005177	ZFA:0005177	VeLD	ZFIN_anatomy	10
ZFA:0005178	ZFA:0005178	DoLA	ZFIN_anatomy	10
ZFA:0005179	ZFA:0005179	MiP motor neuron	ZFIN_anatomy	10
ZFA:0005180	ZFA:0005180	RoP motor neuron	ZFIN_anatomy	10
ZFA:0005181	ZFA:0005181	VaP motor neuron	ZFIN_anatomy	10
ZFA:0005182	ZFA:0005182	t-interneuron	ZFIN_anatomy	10
ZFA:0005183	ZFA:0005183	MiD2i	ZFIN_anatomy	10
ZFA:0005184	ZFA:0005184	MiD2cl	ZFIN_anatomy	10
ZFA:0005185	ZFA:0005185	MiD2cm	ZFIN_anatomy	10
ZFA:0005187	ZFA:0005187	MiM1	ZFIN_anatomy	10
ZFA:0005188	ZFA:0005188	MiR1	ZFIN_anatomy	10
ZFA:0005189	ZFA:0005189	MiR2	ZFIN_anatomy	10
ZFA:0005190	ZFA:0005190	MiV1	ZFIN_anatomy	10
ZFA:0005191	ZFA:0005191	MiV2	ZFIN_anatomy	10
ZFA:0005192	ZFA:0005192	RoI2C	ZFIN_anatomy	10
ZFA:0005193	ZFA:0005193	RoI2R	ZFIN_anatomy	10
ZFA:0005194	ZFA:0005194	RoL1	ZFIN_anatomy	10
ZFA:0005195	ZFA:0005195	MiD3cl	ZFIN_anatomy	10
ZFA:0005196	ZFA:0005196	MiD3cm	ZFIN_anatomy	10
ZFA:0005197	ZFA:0005197	MiD3i	ZFIN_anatomy	10
ZFA:0005198	ZFA:0005198	RoL2	ZFIN_anatomy	10
ZFA:0005199	ZFA:0005199	RoL2r	ZFIN_anatomy	10
ZFA:0005200	ZFA:0005200	RoL2c	ZFIN_anatomy	10
ZFA:0005201	ZFA:0005201	RoL3	ZFIN_anatomy	10
ZFA:0005202	ZFA:0005202	RoM1c	ZFIN_anatomy	10
ZFA:0005203	ZFA:0005203	RoM1r	ZFIN_anatomy	10
ZFA:0005204	ZFA:0005204	RoV3	ZFIN_anatomy	10
ZFA:0005205	ZFA:0005205	RoM2l	ZFIN_anatomy	10
ZFA:0005206	ZFA:0005206	RoM2m	ZFIN_anatomy	10
ZFA:0005207	ZFA:0005207	RoM3l	ZFIN_anatomy	10
ZFA:0005208	ZFA:0005208	RoM3m	ZFIN_anatomy	10
ZFA:0005217	ZFA:0005217	CaV	ZFIN_anatomy	10
ZFA:0005218	ZFA:0005218	CaD	ZFIN_anatomy	10
ZFA:0005231	ZFA:0005231	bifurcate interneuron	ZFIN_anatomy	10
ZFA:0005232	ZFA:0005232	MCoD	ZFIN_anatomy	10
ZFA:0005233	ZFA:0005233	CiD	ZFIN_anatomy	10
ZFA:0005234	ZFA:0005234	CoLA	ZFIN_anatomy	10
ZFA:0005235	ZFA:0005235	UCoD	ZFIN_anatomy	10
ZFA:0005240	ZFA:0005240	Kolmer-Agduhr neuron	ZFIN_anatomy	10
ZFA:0005247	ZFA:0005247	CiA	ZFIN_anatomy	10
ZFA:0005339	ZFA:0005339	nucleus of the lateral recess	ZFIN_anatomy	10
ZFA:0005340	ZFA:0005340	nucleus of the posterior recess	ZFIN_anatomy	10
ZFA:0005355	ZFA:0005355	dorsal fin lepidotrichium 1	ZFIN_anatomy	10
ZFA:0005356	ZFA:0005356	dorsal fin lepidotrichium 2	ZFIN_anatomy	10
ZFA:0005357	ZFA:0005357	dorsal fin lepidotrichium 3	ZFIN_anatomy	10
ZFA:0005358	ZFA:0005358	dorsal fin lepidotrichium 4	ZFIN_anatomy	10
ZFA:0005359	ZFA:0005359	dorsal fin lepidotrichium 5	ZFIN_anatomy	10
ZFA:0005360	ZFA:0005360	dorsal fin lepidotrichium 6	ZFIN_anatomy	10
ZFA:0005361	ZFA:0005361	dorsal fin lepidotrichium 7	ZFIN_anatomy	10
ZFA:0005364	ZFA:0005364	dorsal fin pterygiophore 1	ZFIN_anatomy	10
ZFA:0005365	ZFA:0005365	dorsal fin pterygiophore 2	ZFIN_anatomy	10
ZFA:0005366	ZFA:0005366	dorsal fin pterygiophore 3	ZFIN_anatomy	10
ZFA:0005367	ZFA:0005367	dorsal fin pterygiophore 4	ZFIN_anatomy	10
ZFA:0005368	ZFA:0005368	dorsal fin pterygiophore 5	ZFIN_anatomy	10
ZFA:0005369	ZFA:0005369	dorsal fin pterygiophore 6	ZFIN_anatomy	10
ZFA:0005370	ZFA:0005370	dorsal fin pterygiophore 7	ZFIN_anatomy	10
ZFA:0005371	ZFA:0005371	dorsal fin pterygiophore 8	ZFIN_anatomy	10
ZFA:0005399	ZFA:0005399	anal fin lepidotrichium 1	ZFIN_anatomy	10
ZFA:0005400	ZFA:0005400	anal fin lepidotrichium 2	ZFIN_anatomy	10
ZFA:0005401	ZFA:0005401	anal fin lepidotrichium 3	ZFIN_anatomy	10
ZFA:0005402	ZFA:0005402	anal fin lepidotrichium 4	ZFIN_anatomy	10
ZFA:0005403	ZFA:0005403	anal fin lepidotrichium 5	ZFIN_anatomy	10
ZFA:0005404	ZFA:0005404	anal fin lepidotrichium 6	ZFIN_anatomy	10
ZFA:0005405	ZFA:0005405	anal fin lepidotrichium 7	ZFIN_anatomy	10
ZFA:0005439	ZFA:0005439	pectoral fin motor nerve 1	ZFIN_anatomy	10
ZFA:0005440	ZFA:0005440	pectoral fin motor nerve 2	ZFIN_anatomy	10
ZFA:0005441	ZFA:0005441	pectoral fin motor nerve 3	ZFIN_anatomy	10
ZFA:0005450	ZFA:0005450	pectoral fin motor nerve 4	ZFIN_anatomy	10
ZFA:0005533	ZFA:0005533	branched caudal fin ray	ZFIN_anatomy	10
ZFA:0005534	ZFA:0005534	branched dorsal fin ray	ZFIN_anatomy	10
ZFA:0005535	ZFA:0005535	branched anal fin ray	ZFIN_anatomy	10
ZFA:0005547	ZFA:0005547	pectoral fin lepidotrichium 1	ZFIN_anatomy	10
ZFA:0005548	ZFA:0005548	pectoral fin lepidotrichium 2	ZFIN_anatomy	10
ZFA:0005549	ZFA:0005549	pectoral fin lepidotrichium 3	ZFIN_anatomy	10
ZFA:0005550	ZFA:0005550	pectoral fin lepidotrichium 6	ZFIN_anatomy	10
ZFA:0005551	ZFA:0005551	pectoral fin lepidotrichium 7	ZFIN_anatomy	10
ZFA:0005552	ZFA:0005552	pectoral fin lepidotrichium 5	ZFIN_anatomy	10
ZFA:0005553	ZFA:0005553	pectoral fin lepidotrichium 4	ZFIN_anatomy	10
ZFA:0005554	ZFA:0005554	pelvic fin lepidotrichium 1	ZFIN_anatomy	10
ZFA:0005555	ZFA:0005555	pelvic fin lepidotrichium 2	ZFIN_anatomy	10
ZFA:0005556	ZFA:0005556	pelvic fin lepidotrichium 4	ZFIN_anatomy	10
ZFA:0005557	ZFA:0005557	pelvic fin lepidotrichium 3	ZFIN_anatomy	10
ZFA:0005565	ZFA:0005565	tether cell	ZFIN_anatomy	10
ZFA:0005576	ZFA:0005576	ventral thalamus nucleus	ZFIN_anatomy	10
ZFA:0005588	ZFA:0005588	comma-shaped body	ZFIN_anatomy	10
ZFA:0005589	ZFA:0005589	s-shaped body	ZFIN_anatomy	10
ZFA:0005590	ZFA:0005590	capillary loop nephron	ZFIN_anatomy	10
ZFA:0009220	ZFA:0009220	photopic photoreceptor cell	ZFIN_anatomy	10
ZFA:0009243	ZFA:0009243	CaP motoneuron	ZFIN_anatomy	10
ZFA:0009254	ZFA:0009254	band form neutrophil	ZFIN_anatomy	10
ZFA:0009266	ZFA:0009266	neutrophilic myelocyte	ZFIN_anatomy	10
ZFA:0009268	ZFA:0009268	neutrophilic metamyelocyte	ZFIN_anatomy	10
ZFA:0009333	ZFA:0009333	memory B cell	ZFIN_anatomy	10
ZFA:0009334	ZFA:0009334	naive B cell	ZFIN_anatomy	10
ZFA:0009343	ZFA:0009343	immature B cell	ZFIN_anatomy	10
ZFA:0009358	ZFA:0009358	ciliated olfactory receptor neuron	ZFIN_anatomy	10
ZFA:0009359	ZFA:0009359	microvillous olfactory receptor neuron	ZFIN_anatomy	10
ZFA:0009360	ZFA:0009360	crypt olfactory receptor neuron	ZFIN_anatomy	10
ZFA:0000176	ZFA:0000176	lateral nucleus of ventral telencephalon	ZFIN_anatomy	11
ZFA:0000185	ZFA:0000185	commissura rostral, pars ventralis	ZFIN_anatomy	11
ZFA:0000209	ZFA:0000209	lateral preglomerular nucleus	ZFIN_anatomy	11
ZFA:0000276	ZFA:0000276	rostrolateral thalamic nucleus of Butler & Saidel	ZFIN_anatomy	11
ZFA:0000299	ZFA:0000299	ventral entopeduncular nucleus of ventral telencephalon	ZFIN_anatomy	11
ZFA:0000306	ZFA:0000306	ventrolateral thalamic nucleus	ZFIN_anatomy	11
ZFA:0000340	ZFA:0000340	dorsal entopeduncular nucleus of ventral telencephalon	ZFIN_anatomy	11
ZFA:0000343	ZFA:0000343	dorsal nucleus of ventral telencephalon	ZFIN_anatomy	11
ZFA:0000370	ZFA:0000370	intermediate thalamic nucleus	ZFIN_anatomy	11
ZFA:0000390	ZFA:0000390	medial preglomerular nucleus	ZFIN_anatomy	11
ZFA:0000456	ZFA:0000456	ventral nucleus of ventral telencephalon	ZFIN_anatomy	11
ZFA:0000459	ZFA:0000459	ventromedial thalamic nucleus	ZFIN_anatomy	11
ZFA:0000481	ZFA:0000481	caudal preglomerular nucleus	ZFIN_anatomy	11
ZFA:0000580	ZFA:0000580	rostral preglomerular nucleus	ZFIN_anatomy	11
ZFA:0000638	ZFA:0000638	commissura rostral, pars dorsalis	ZFIN_anatomy	11
ZFA:0000689	ZFA:0000689	supracommissural nucleus of ventral telencephalon	ZFIN_anatomy	11
ZFA:0000819	ZFA:0000819	postcommissural nucleus of ventral telencephalon	ZFIN_anatomy	11
ZFA:0001163	ZFA:0001163	supraneural 7	ZFIN_anatomy	11
ZFA:0001164	ZFA:0001164	supraneural 6	ZFIN_anatomy	11
ZFA:0001165	ZFA:0001165	supraneural 5	ZFIN_anatomy	11
ZFA:0001166	ZFA:0001166	supraneural 9	ZFIN_anatomy	11
ZFA:0001193	ZFA:0001193	supraneural 8	ZFIN_anatomy	11
ZFA:0001394	ZFA:0001394	neural arch 3	ZFIN_anatomy	11
ZFA:0001395	ZFA:0001395	neural arch 4	ZFIN_anatomy	11
ZFA:0001415	ZFA:0001415	pelvic radial 2	ZFIN_anatomy	11
ZFA:0001416	ZFA:0001416	pelvic radial 3	ZFIN_anatomy	11
ZFA:0001417	ZFA:0001417	pelvic radial 1	ZFIN_anatomy	11
ZFA:0001540	ZFA:0001540	pelvic radial 3 cartilage	ZFIN_anatomy	11
ZFA:0001541	ZFA:0001541	pelvic radial 2 cartilage	ZFIN_anatomy	11
ZFA:0001542	ZFA:0001542	pelvic radial 1 cartilage	ZFIN_anatomy	11
ZFA:0001560	ZFA:0001560	hypural 1	ZFIN_anatomy	11
ZFA:0001561	ZFA:0001561	hypural 2	ZFIN_anatomy	11
ZFA:0001562	ZFA:0001562	hypural 3	ZFIN_anatomy	11
ZFA:0001563	ZFA:0001563	hypural 4	ZFIN_anatomy	11
ZFA:0001564	ZFA:0001564	hypural 5	ZFIN_anatomy	11
ZFA:0001565	ZFA:0001565	oocyte stage II	ZFIN_anatomy	11
ZFA:0001566	ZFA:0001566	oocyte stage III	ZFIN_anatomy	11
ZFA:0001567	ZFA:0001567	oocyte stage I	ZFIN_anatomy	11
ZFA:0001568	ZFA:0001568	oocyte stage IV	ZFIN_anatomy	11
ZFA:0001569	ZFA:0001569	oocyte stage V	ZFIN_anatomy	11
ZFA:0001582	ZFA:0001582	non-Weberian precaudal vertebra	ZFIN_anatomy	11
ZFA:0001587	ZFA:0001587	pectoral fin proximal radial	ZFIN_anatomy	11
ZFA:0001588	ZFA:0001588	pectoral fin distal radial	ZFIN_anatomy	11
ZFA:0001668	ZFA:0001668	central nucleus of ventral telencephalon	ZFIN_anatomy	11
ZFA:0001695	ZFA:0001695	dorsolateral motor nucleus of vagal nerve	ZFIN_anatomy	11
ZFA:0001696	ZFA:0001696	medial motor nucleus of vagal nerve	ZFIN_anatomy	11
ZFA:0005186	ZFA:0005186	CoB	ZFIN_anatomy	11
ZFA:0005230	ZFA:0005230	CoBL	ZFIN_anatomy	11
ZFA:0005262	ZFA:0005262	caudal fin dorsal procurrent ray	ZFIN_anatomy	11
ZFA:0005263	ZFA:0005263	caudal fin ventral procurrent ray	ZFIN_anatomy	11
ZFA:0005362	ZFA:0005362	dorsal fin proximal radial 1	ZFIN_anatomy	11
ZFA:0005363	ZFA:0005363	dorsal fin proximal radial 2	ZFIN_anatomy	11
ZFA:0005372	ZFA:0005372	dorsal fin distal radial 1	ZFIN_anatomy	11
ZFA:0005373	ZFA:0005373	dorsal fin distal radial 2	ZFIN_anatomy	11
ZFA:0005374	ZFA:0005374	dorsal fin distal radial 3	ZFIN_anatomy	11
ZFA:0005375	ZFA:0005375	dorsal fin distal radial 4	ZFIN_anatomy	11
ZFA:0005376	ZFA:0005376	dorsal fin distal radial 5	ZFIN_anatomy	11
ZFA:0005377	ZFA:0005377	dorsal fin distal radial 6	ZFIN_anatomy	11
ZFA:0005378	ZFA:0005378	dorsal fin distal radial 7	ZFIN_anatomy	11
ZFA:0005379	ZFA:0005379	dorsal fin distal radial 8	ZFIN_anatomy	11
ZFA:0005380	ZFA:0005380	dorsal fin proximal radial 3	ZFIN_anatomy	11
ZFA:0005381	ZFA:0005381	dorsal fin proximal radial 4	ZFIN_anatomy	11
ZFA:0005382	ZFA:0005382	dorsal fin proximal radial 5	ZFIN_anatomy	11
ZFA:0005383	ZFA:0005383	dorsal fin proximal radial 6	ZFIN_anatomy	11
ZFA:0005384	ZFA:0005384	dorsal fin proximal radial 7	ZFIN_anatomy	11
ZFA:0005385	ZFA:0005385	dorsal fin proximal radial 8	ZFIN_anatomy	11
ZFA:0005512	ZFA:0005512	caudal fin principal ray 1	ZFIN_anatomy	11
ZFA:0005513	ZFA:0005513	caudal fin principal ray 3	ZFIN_anatomy	11
ZFA:0005514	ZFA:0005514	caudal fin principal ray 2	ZFIN_anatomy	11
ZFA:0005515	ZFA:0005515	caudal fin principal ray 4	ZFIN_anatomy	11
ZFA:0005516	ZFA:0005516	caudal fin principal ray 5	ZFIN_anatomy	11
ZFA:0005517	ZFA:0005517	caudal fin principal ray 6	ZFIN_anatomy	11
ZFA:0005518	ZFA:0005518	caudal fin principal ray 7	ZFIN_anatomy	11
ZFA:0005519	ZFA:0005519	caudal fin principal ray 8	ZFIN_anatomy	11
ZFA:0005520	ZFA:0005520	caudal fin principal ray 9	ZFIN_anatomy	11
ZFA:0005521	ZFA:0005521	caudal fin principal ray 10	ZFIN_anatomy	11
ZFA:0005522	ZFA:0005522	caudal fin principal ray 11	ZFIN_anatomy	11
ZFA:0005523	ZFA:0005523	caudal fin principal ray 12	ZFIN_anatomy	11
ZFA:0005524	ZFA:0005524	caudal fin principal ray 14	ZFIN_anatomy	11
ZFA:0005525	ZFA:0005525	caudal fin principal ray 15	ZFIN_anatomy	11
ZFA:0005526	ZFA:0005526	caudal fin principal ray 16	ZFIN_anatomy	11
ZFA:0005527	ZFA:0005527	caudal fin principal ray 17	ZFIN_anatomy	11
ZFA:0005528	ZFA:0005528	caudal fin principal ray 18	ZFIN_anatomy	11
ZFA:0005529	ZFA:0005529	caudal fin principal ray 19	ZFIN_anatomy	11
ZFA:0005595	ZFA:0005595	caudal fin principal ray 13	ZFIN_anatomy	11
ZFA:0005602	ZFA:0005602	supraneural 10	ZFIN_anatomy	11
ZFA:0007054	ZFA:0007054	pillar of the anterior semicircular canal	ZFIN_anatomy	11
ZFA:0007055	ZFA:0007055	pillar of the lateral semicircular canal	ZFIN_anatomy	11
ZFA:0007056	ZFA:0007056	pillar of the posterior semicircular canal	ZFIN_anatomy	11
ZFA:0009222	ZFA:0009222	blue sensitive photoreceptor cell	ZFIN_anatomy	11
ZFA:0009223	ZFA:0009223	green sensitive photoreceptor cell	ZFIN_anatomy	11
ZFA:0009224	ZFA:0009224	red sensitive photoreceptor cell	ZFIN_anatomy	11
ZFA:0009339	ZFA:0009339	gamma-delta intraepithelial T cell	ZFIN_anatomy	11
ZFA:0000557	ZFA:0000557	preural 1 vertebra	ZFIN_anatomy	12
ZFA:0000586	ZFA:0000586	preural 2 vertebra	ZFIN_anatomy	12
ZFA:0001167	ZFA:0001167	vertebra 1	ZFIN_anatomy	12
ZFA:0001168	ZFA:0001168	vertebra 2	ZFIN_anatomy	12
ZFA:0001169	ZFA:0001169	vertebra 3	ZFIN_anatomy	12
ZFA:0001170	ZFA:0001170	vertebra 4	ZFIN_anatomy	12
ZFA:0001589	ZFA:0001589	propterygium	ZFIN_anatomy	12
ZFA:0001600	ZFA:0001600	neural spine 4	ZFIN_anatomy	12
ZFA:0005347	ZFA:0005347	vertebra 5	ZFIN_anatomy	12
ZFA:0005348	ZFA:0005348	vertebra 6	ZFIN_anatomy	12
ZFA:0005349	ZFA:0005349	vertebra 7	ZFIN_anatomy	12
ZFA:0005350	ZFA:0005350	vertebra 8	ZFIN_anatomy	12
ZFA:0005351	ZFA:0005351	vertebra 9	ZFIN_anatomy	12
ZFA:0005352	ZFA:0005352	vertebra 12	ZFIN_anatomy	12
ZFA:0005353	ZFA:0005353	vertebra 10	ZFIN_anatomy	12
ZFA:0005354	ZFA:0005354	vertebra 11	ZFIN_anatomy	12
ZFA:0001392	ZFA:0001392	parapophysis 1	ZFIN_anatomy	13
ZFA:0001393	ZFA:0001393	parapophysis 2	ZFIN_anatomy	13
ZFA:0005538	ZFA:0005538	rib of vertebra 1	ZFIN_anatomy	13
ZFA:0005539	ZFA:0005539	rib of vertebra 2	ZFIN_anatomy	13
ZFA:0005540	ZFA:0005540	rib of vertebra 3	ZFIN_anatomy	13
ZFA:0005541	ZFA:0005541	rib of vertebra 4	ZFIN_anatomy	13
ZFA:0005542	ZFA:0005542	rib of vertebra 5	ZFIN_anatomy	13
ZFA:0005543	ZFA:0005543	rib of vertebra 6	ZFIN_anatomy	13
ZFA:0009262	ZFA:0009262	retinal cone cell	ZFIN_anatomy	13
ZFA:0009275	ZFA:0009275	retinal rod cell	ZFIN_anatomy	13
ZFA:0009318	ZFA:0009318	retinal bipolar neuron	ZFIN_anatomy	13
ZFA:0009319	ZFA:0009319	ON-bipolar cell	ZFIN_anatomy	14
ZFA:0009320	ZFA:0009320	OFF-bipolar cell	ZFIN_anatomy	14
ZFA:0009321	ZFA:0009321	rod bipolar cell	ZFIN_anatomy	14
ZFA:0009322	ZFA:0009322	cone retinal bipolar cell	ZFIN_anatomy	14
