sunid	term	fdr	score
48726	KW:0621	0	56.41
49313	KW:0621	1.291e-05	4.61
49723	KW:0621	1.17e-05	4.3
50923	KW:0621	0.0008453	3.39
54076	KW:0621	0.0007508	4.17
54452	KW:0621	0	40.16
55486	KW:0621	0.0001785	3.98
56436	KW:0621	2.293e-05	4.48
56574	KW:0621	8.748e-07	4.99
57184	KW:0621	1.376e-05	4.61
57196	KW:0621	4.72e-05	4.33
57586	KW:0621	1.878e-06	4.71
57630	KW:0621	2e-05	5.78
57667	KW:0621	0	60.94
64593	KW:0621	5.684e-05	4.23
81321	KW:0621	0	60.09
82895	KW:0621	5.684e-05	4.22
103647	KW:0621	0.0004942	5.02
109640	KW:0621	0	63.24
50729	KW:0622	3.894e-05	5.55
48208	KW:0624	0	123.52
49265	KW:0624	6.279e-05	4.89
49303	KW:0624	0	42.92
49344	KW:0624	0	42.02
49384	KW:0624	0	117.08
49452	KW:0624	6.887e-09	6.41
49785	KW:0624	0	69.3
49899	KW:0624	0	59.27
50685	KW:0624	1.433e-07	8.86
51055	KW:0624	0	54.96
51126	KW:0624	0	81.26
51445	KW:0624	0	198.8
51989	KW:0624	0	74.32
52279	KW:0624	0	172.91
53474	KW:0624	0	20.61
53955	KW:0624	0	45.02
54556	KW:0624	0	66.32
55545	KW:0624	0	52.25
56988	KW:0624	0	47.09
57016	KW:0624	0	94.62
57180	KW:0624	0	115.91
57615	KW:0624	0	40.31
57625	KW:0624	0	32.17
63446	KW:0624	0	87
74650	KW:0624	2.675e-09	6.56
75005	KW:0624	4.697e-16	9.25
88713	KW:0624	0.0005568	3.49
110221	KW:0624	0	48.01
110296	KW:0624	3.867e-09	11.54
117100	KW:0624	0	100.4
56925	KW:0626	0	86.03
56935	KW:0626	0	419.94
103088	KW:0626	0	152.89
51569	KW:0627	3.571e-05	4.43
51726	KW:0627	0	185.55
51735	KW:0627	0	61.91
53383	KW:0627	0	94.79
53790	KW:0627	0	94.02
53800	KW:0627	0	212.28
53850	KW:0627	0	105.93
54373	KW:0627	3.169e-07	6.48
54782	KW:0627	0	226.36
69075	KW:0627	0	242.53
69618	KW:0627	0	49.84
69742	KW:0627	0	251
75615	KW:0627	0	127.31
102886	KW:0627	0	158.01
103511	KW:0627	0	27.89
46966	KW:0628	1.901e-09	13.78
47576	KW:0628	1.635e-06	7.91
48403	KW:0628	0	14.06
49313	KW:0628	1.432e-13	15.13
49464	KW:0628	2.73e-09	15.29
50156	KW:0628	6.296e-05	3.78
53822	KW:0628	0	95.73
53850	KW:0628	0	47.93
63712	KW:0628	0	352.17
81321	KW:0628	4.374e-05	3.78
81324	KW:0628	0	39.04
90112	KW:0628	0	347.63
101288	KW:0628	0	54.85
101898	KW:0628	1.406e-08	13.26
111006	KW:0628	0	54.42
57302	KW:0629	0	362.22
47807	KW:0630	0	43.12
48113	KW:0630	3.221e-05	4.87
48239	KW:0630	8.963e-05	4.7
50800	KW:0630	0	98.89
51206	KW:0630	0	44.15
51412	KW:0630	0	95.94
51430	KW:0630	1.686e-11	10.27
51621	KW:0630	0	32.8
52009	KW:0630	4.728e-10	10.36
52540	KW:0630	0	20.6
52935	KW:0630	0	113.79
53613	KW:0630	8.121e-09	7.16
53720	KW:0630	0	28.78
53901	KW:0630	0.0003903	3.94
54631	KW:0630	0	34.86
54695	KW:0630	0	47.61
55469	KW:0630	3.518e-07	7.54
55785	KW:0630	6.923e-16	12.33
55973	KW:0630	0	298.2
56176	KW:0630	0	20.33
56784	KW:0630	0	43.29
64153	KW:0630	0	129.61
81296	KW:0630	0	19.73
81324	KW:0630	0	171.43
81653	KW:0630	0	82.07
81660	KW:0630	0	66.58
81665	KW:0630	0	81.59
88723	KW:0630	0	37.25
103025	KW:0630	0	16.42
116726	KW:0630	0	57.1
116878	KW:0630	0	230.79
144010	KW:0630	0	57.57
47473	KW:0631	0	16.58
48403	KW:0631	9.184e-11	11.1
51206	KW:0631	0	128.33
54695	KW:0631	0	140.1
55785	KW:0631	0	46.11
81324	KW:0631	0	394.84
57059	KW:0632	9.959e-08	4.79
57095	KW:0632	1.339e-05	4.38
57362	KW:0632	0	113.53
57392	KW:0632	4.692e-06	3.77
57546	KW:0632	0.000736	2.87
47473	KW:0633	1.103e-10	8.35
48403	KW:0633	9.184e-11	11.1
51206	KW:0633	0	85.39
51430	KW:0633	0	24.57
51735	KW:0633	0	19.95
54695	KW:0633	0	93.02
55785	KW:0633	0	30.37
56176	KW:0633	0	41.24
56784	KW:0633	0	85.98
81296	KW:0633	0	41.17
81324	KW:0633	0	326.68
81653	KW:0633	0	157.41
81660	KW:0633	0	127.61
81665	KW:0633	0	156.53
116726	KW:0633	0	109.45
46626	KW:0634	0	41.51
49742	KW:0634	0	119.65
50952	KW:0634	0	97.96
50998	KW:0634	0	141.56
47266	KW:0635	0	69.63
49785	KW:0635	6.228e-14	24.76
46565	KW:0636	4.889e-09	6.8
48208	KW:0636	2.488e-05	4.68
48340	KW:0636	0	33.44
48670	KW:0636	0	98.74
49493	KW:0636	0	15.91
52540	KW:0636	0	62.49
55144	KW:0636	5.002e-10	17.82
55781	KW:0636	0	19.52
57938	KW:0636	0	16.65
58038	KW:0636	1.444e-10	7.55
58108	KW:0636	0	55.77
64356	KW:0636	0	23.71
64593	KW:0636	0	18.21
74853	KW:0636	0	54.72
109604	KW:0636	4.608e-16	13.22
143113	KW:0636	0	33.89
158235	KW:0636	3.479e-08	11.15
48239	KW:0637	0	105.21
48439	KW:0637	0	362.44
49594	KW:0637	0	200.89
48403	KW:0638	6.583e-08	8.96
48619	KW:0638	0	184.82
57059	KW:0638	3.342e-09	6.41
57362	KW:0638	8.174e-07	5.7
48024	KW:0639	0	223.33
50249	KW:0639	0	12.81
51294	KW:0639	0	26.8
52540	KW:0639	1.616e-07	5.91
55608	KW:0639	9.009e-08	11.28
56731	KW:0639	0	348.84
56747	KW:0639	0	261.09
57783	KW:0639	0	128.08
110455	KW:0639	0	47.16
117023	KW:0639	0	125.72
140914	KW:0639	0	155.94
54098	KW:0640	0	549.98
48179	KW:0641	1.034e-06	5.36
53633	KW:0641	0	181.59
53720	KW:0641	0	275.44
88697	KW:0641	0	186.75
51730	KW:0642	0	339.91
53720	KW:0642	0	39.26
47616	KW:0643	3.004e-15	25.67
48113	KW:0643	0	53.08
48264	KW:0643	0	23.45
50814	KW:0643	0	46.32
51430	KW:0643	3.486e-13	26.1
52833	KW:0643	0	29.65
57196	KW:0643	0	43.76
161084	KW:0643	0	70.87
47616	KW:0644	5.968e-15	24.68
48113	KW:0644	0	51.05
48264	KW:0644	9.33e-16	16.6
50814	KW:0644	0	44.55
51430	KW:0644	5.913e-13	25.1
52833	KW:0644	0	28.48
57196	KW:0644	0	42.08
161084	KW:0644	0	68.19
46785	KW:0645	0	20.42
46919	KW:0645	0	49.31
46934	KW:0645	2.804e-09	8.02
47090	KW:0645	0	55.81
47195	KW:0645	0.0001507	4.75
47353	KW:0645	0	28.91
47473	KW:0645	0	13.78
47672	KW:0645	0	17.77
47836	KW:0645	0	35.71
47862	KW:0645	0.0003184	3.75
47943	KW:0645	0	36.37
47986	KW:0645	4.985e-12	9.1
48371	KW:0645	0	11.08
49265	KW:0645	0.0007258	3.71
49464	KW:0645	0	21.21
49599	KW:0645	7.704e-09	7.68
49758	KW:0645	0	49.51
49785	KW:0645	1.063e-05	4.52
49854	KW:0645	0	32.19
49899	KW:0645	0.0003683	3.87
50122	KW:0645	0	50.73
50156	KW:0645	0	46.18
50386	KW:0645	1.714e-06	6.29
50494	KW:0645	0	213
50630	KW:0645	0	112.68
50789	KW:0645	0	30.37
50886	KW:0645	0	20.03
50923	KW:0645	0	52.94
50993	KW:0645	1.415e-13	8.7
51120	KW:0645	5.221e-08	6.19
51126	KW:0645	1.255e-08	5.81
51261	KW:0645	1.114e-12	10.82
51283	KW:0645	0	21.29
51294	KW:0645	1.022e-07	5.8
51306	KW:0645	7.225e-07	5.14
51556	KW:0645	0	28.9
52025	KW:0645	0	26.24
52096	KW:0645	0	91.28
52129	KW:0645	0	63.03
52317	KW:0645	0	31.15
52540	KW:0645	0	9.98
52743	KW:0645	0	104.82
52821	KW:0645	2.858e-07	7.26
52949	KW:0645	0	126.44
53092	KW:0645	0	74.06
53098	KW:0645	0	81.11
53163	KW:0645	0	39.04
53182	KW:0645	0	65.8
53187	KW:0645	0	148.51
53300	KW:0645	9.107e-05	4.62
53474	KW:0645	0	52.64
54001	KW:0645	0	171.87
54106	KW:0645	3.652e-07	5.65
54211	KW:0645	4.938e-05	4.14
54236	KW:0645	0	17.21
54403	KW:0645	8.148e-12	11.86
54897	KW:0645	0	95.6
55031	KW:0645	3.119e-14	8.09
55166	KW:0645	0	57.03
55486	KW:0645	0	145.93
55895	KW:0645	1.58e-07	10.23
55920	KW:0645	0	115.36
56235	KW:0645	0	156.84
56487	KW:0645	0	21.14
56601	KW:0645	4.112e-14	12.08
56672	KW:0645	0	86.35
56983	KW:0645	0	49.82
57184	KW:0645	4.868e-09	7.02
57196	KW:0645	0	13.41
57277	KW:0645	8.385e-07	8.08
57414	KW:0645	1.742e-12	12.23
57424	KW:0645	0	13.21
57440	KW:0645	0	40.85
57535	KW:0645	0	14.05
57552	KW:0645	0	59.73
57603	KW:0645	1.771e-06	6.92
57630	KW:0645	0	27.91
57756	KW:0645	0	30.57
57850	KW:0645	0	18.95
58091	KW:0645	0	18.49
63411	KW:0645	0	35.02
63737	KW:0645	0	64.38
69189	KW:0645	0	17.91
69322	KW:0645	2.183e-05	5.48
69917	KW:0645	0	15.51
74924	KW:0645	1.405e-07	10.34
75001	KW:0645	0	19
81296	KW:0645	1.134e-13	8.75
81761	KW:0645	0	43.88
82171	KW:0645	0	44.75
82671	KW:0645	0	21.81
82895	KW:0645	0	17.55
88633	KW:0645	0	44.06
88697	KW:0645	0	31.12
89043	KW:0645	0	40.55
89260	KW:0645	0	19
90123	KW:0645	6.551e-10	7.1
90209	KW:0645	8.644e-06	5.6
100895	KW:0645	0.0001157	4.29
101257	KW:0645	0	31.13
101816	KW:0645	0	47.39
101821	KW:0645	0	46.54
102712	KW:0645	0	50
103515	KW:0645	0	13.6
111283	KW:0645	0	25.33
116846	KW:0645	1.101e-07	10.57
140367	KW:0645	0	47.39
140856	KW:0645	0	21.96
140990	KW:0645	0	89.32
141986	KW:0645	1.677e-10	7.25
142877	KW:0645	0	33.51
143076	KW:0645	0	47.39
143081	KW:0645	0	21.94
143791	KW:0645	0	40.05
144052	KW:0645	3.649e-10	12.86
144091	KW:0645	0	39.83
144232	KW:0645	0.0008969	3.72
144246	KW:0645	0	47.39
144251	KW:0645	3.649e-10	12.86
159936	KW:0645	0	40.05
160099	KW:0645	0	17.91
47699	KW:0646	1.762e-15	14.9
48239	KW:0646	0	17.05
48726	KW:0646	1.773e-07	6.91
49410	KW:0646	0	49.98
49772	KW:0646	0	80.62
49777	KW:0646	0	24.44
50242	KW:0646	0	64.81
50386	KW:0646	0	114.68
50814	KW:0646	3.937e-06	6.33
50882	KW:0646	0	48.05
53300	KW:0646	0	21.12
54403	KW:0646	0	143.62
54654	KW:0646	0	84.86
55149	KW:0646	0	39.67
55399	KW:0646	0	78.56
55797	KW:0646	1.339e-10	11.73
56491	KW:0646	0	46.6
56574	KW:0646	0	214.75
57027	KW:0646	0	88.17
57247	KW:0646	0	106.38
57256	KW:0646	0	105.78
57262	KW:0646	0	79.71
57283	KW:0646	2.231e-16	33.98
57362	KW:0646	0	261.09
57501	KW:0646	0	21.82
57567	KW:0646	0	29.45
57610	KW:0646	7.961e-07	8.82
57924	KW:0646	0	38.68
81296	KW:0646	1.098e-08	7.48
89811	KW:0646	0	46.6
100895	KW:0646	0	163.65
100897	KW:0646	0	68.04
109843	KW:0646	0	46.6
46785	KW:0647	0	14.17
46934	KW:0647	0.0001667	4.51
47216	KW:0647	0	81.57
48371	KW:0647	0	16.32
48452	KW:0647	3.818e-05	4.99
52540	KW:0647	2.165e-11	7.43
53300	KW:0647	1.004e-05	5.99
54001	KW:0647	4.778e-07	6.77
54236	KW:0647	2.004e-09	8.46
56235	KW:0647	0	293.8
101238	KW:0647	6.401e-16	29.81
102712	KW:0647	9.58e-16	21.18
46589	KW:0648	0	146.75
46934	KW:0648	0	79.68
46955	KW:0648	0	81.58
47323	KW:0648	0	225.77
47616	KW:0648	9.33e-16	9.52
48163	KW:0648	0	110
50104	KW:0648	0	35.41
50249	KW:0648	0	105.68
50447	KW:0648	0	199.7
50465	KW:0648	0	108.86
50486	KW:0648	0	78.25
50677	KW:0648	0	154.25
50715	KW:0648	0	23.25
52156	KW:0648	0	105.41
52374	KW:0648	0	226.46
52540	KW:0648	0	33.59
52954	KW:0648	0	174
53328	KW:0648	0	86.96
53774	KW:0648	0	15.89
54211	KW:0648	0	23.93
54364	KW:0648	0	60.86
54713	KW:0648	0	100.61
54928	KW:0648	7.002e-05	4.04
54980	KW:0648	0	162.69
54984	KW:0648	0	38.82
54991	KW:0648	0	63.22
55159	KW:0648	0	26.14
55174	KW:0648	0	33.97
55186	KW:0648	0	137.17
55190	KW:0648	0	101.16
55194	KW:0648	0	94.98
55200	KW:0648	0	60.99
55261	KW:0648	0	99.2
55315	KW:0648	4.998e-11	7.59
55418	KW:0648	0	25.63
55481	KW:0648	0	29.91
55681	KW:0648	0	277.42
55826	KW:0648	0	87.67
55909	KW:0648	2.366e-16	9.56
55931	KW:0648	0	66.02
56037	KW:0648	0	51.01
56420	KW:0648	0	75.27
57770	KW:0648	0	76.82
64586	KW:0648	0	48.68
69322	KW:0648	2.539e-10	8.38
75304	KW:0648	0	88.26
75620	KW:0648	0	108.81
75689	KW:0648	0	32.91
81271	KW:0648	0	74.5
82171	KW:0648	4.699e-13	9
89095	KW:0648	0	95.47
89942	KW:0648	0	19.81
100966	KW:0648	0	32.67
101353	KW:0648	0	101.54
109604	KW:0648	0	30.57
109732	KW:0648	0	8.86
110916	KW:0648	0	8.86
110993	KW:0648	0	23.44
116742	KW:0648	0	23.44
141000	KW:0648	0	80.29
141300	KW:0648	0	23.1
160113	KW:0648	3.141e-07	6.9
47473	KW:0649	4.437e-16	25.2
56112	KW:0649	0	22.06
47676	KW:0650	0	77.56
52047	KW:0650	2.141e-10	18.99
81790	KW:0650	0	332.19
90229	KW:0650	1.645e-14	32.62
47917	KW:0651	7.797e-09	10.8
48019	KW:0651	0	37.43
48024	KW:0651	0	65.3
50447	KW:0651	0.0009994	4.01
50615	KW:0651	9.847e-08	9.59
51294	KW:0651	0	502.65
52156	KW:0651	1.442e-07	11.08
52540	KW:0651	0	12.29
53098	KW:0651	1.73e-10	11.55
55608	KW:0651	0	287.62
56672	KW:0651	2.543e-14	17.76
56719	KW:0651	4.453e-12	22.63
103365	KW:0651	1.912e-14	43.65
50370	KW:0652	0	63.08
54076	KW:0652	0	85.32
56112	KW:0652	0.000313	4.37
56371	KW:0652	0	480.04
46565	KW:0653	1.852e-08	6.59
46934	KW:0653	1.446e-12	8.8
47157	KW:0653	0	23.38
47616	KW:0653	0.0002827	3.99
47661	KW:0653	0	40.98
47769	KW:0653	2.969e-05	4.82
48371	KW:0653	0	52.19
48425	KW:0653	0	17.99
48452	KW:0653	0	15.49
48464	KW:0653	0	38.49
49348	KW:0653	0	66.99
49447	KW:0653	0	60.01
49854	KW:0653	0.0004182	4
50044	KW:0653	9.575e-15	9.86
50084	KW:0653	2.543e-05	4.49
50104	KW:0653	0.0007954	3.93
50156	KW:0653	1.955e-12	8.99
50630	KW:0653	1.857e-05	4.99
50729	KW:0653	0	21.3
50911	KW:0653	5.201e-05	4.38
50939	KW:0653	4.498e-10	8.56
50978	KW:0653	0	34.81
51004	KW:0653	6.697e-05	4.3
52025	KW:0653	5.77e-13	11.51
52540	KW:0653	0	41.92
52964	KW:0653	0	121.32
53300	KW:0653	0	29.25
53850	KW:0653	0	20.93
54001	KW:0653	0	10.62
54236	KW:0653	0	25.96
54427	KW:0653	1.284e-13	8.66
54495	KW:0653	2.821e-07	6.37
54523	KW:0653	0	29.45
54585	KW:0653	1.394e-13	8.82
54611	KW:0653	0	127.16
54928	KW:0653	5.443e-11	11.88
55711	KW:0653	0	54.5
55724	KW:0653	6.317e-07	8.05
56784	KW:0653	4.129e-10	8.15
56815	KW:0653	0	54.01
57863	KW:0653	6.823e-07	5.96
57903	KW:0653	7.308e-06	5.16
58038	KW:0653	0	75.82
64268	KW:0653	0	83.97
64356	KW:0653	0	89.19
69304	KW:0653	0	120.3
69572	KW:0653	0	15.36
74653	KW:0653	0	38.97
74788	KW:0653	0	38.98
75011	KW:0653	1.025e-14	16.18
81767	KW:0653	0	214.8
81811	KW:0653	0	75.34
81886	KW:0653	0	213.88
81995	KW:0653	0	54.91
82215	KW:0653	0	25.69
82754	KW:0653	0	67.96
82866	KW:0653	0	47.39
82919	KW:0653	0	73.12
89009	KW:0653	0	29.99
89392	KW:0653	0	124.6
90123	KW:0653	0	76.32
90209	KW:0653	3.897e-06	6.24
101288	KW:0653	1.48e-09	10.37
101576	KW:0653	1.964e-14	9.08
103054	KW:0653	0	22.98
103456	KW:0653	0	55.1
103473	KW:0653	0	65.12
103491	KW:0653	0	93.7
103652	KW:0653	3.004e-12	15.03
103657	KW:0653	0	14.44
109993	KW:0653	3.484e-05	5.83
110296	KW:0653	0	46.11
116846	KW:0653	1.14e-09	7.1
116907	KW:0653	3.133e-13	14.17
117289	KW:0653	4.36e-06	5.12
140111	KW:0653	0	45.24
140427	KW:0653	0	28.14
144091	KW:0653	3.728e-13	11.45
144122	KW:0653	0	84.43
144270	KW:0653	0.0001066	4.14
144284	KW:0653	0	22.43
158544	KW:0653	0	22.98
158702	KW:0653	0.0002431	4.65
160246	KW:0653	5.165e-10	7.13
160544	KW:0653	6.27e-14	8.77
161098	KW:0653	0	110.78
161256	KW:0653	0	31.5
47473	KW:0654	2.698e-05	5.84
48726	KW:0654	1.78e-06	5.52
49265	KW:0654	0.0009198	3.71
49785	KW:0654	1.427e-13	29.34
49854	KW:0654	0	57.3
49899	KW:0654	4.473e-11	9.14
52058	KW:0654	0	57.95
53300	KW:0654	1.567e-10	9.8
56436	KW:0654	0	54.15
56491	KW:0654	4.354e-10	14.51
57196	KW:0654	8.505e-05	4.59
57362	KW:0654	2.611e-08	9.64
57535	KW:0654	0	61.63
57610	KW:0654	1.811e-11	13.09
82153	KW:0654	0	121.61
89811	KW:0654	4.354e-10	14.51
100895	KW:0654	3.456e-06	6.29
109843	KW:0654	4.354e-10	14.51
50494	KW:0655	0	33.54
55486	KW:0655	0	27.81
57552	KW:0655	0	48.45
57630	KW:0655	0	116.54
46785	KW:0656	3.208e-14	9.56
46955	KW:0656	0.0006391	4.41
47454	KW:0656	1.5e-15	10.62
47459	KW:0656	0	38.84
47769	KW:0656	0.0001038	4.41
48065	KW:0656	4.33e-12	9
48726	KW:0656	1.238e-05	4.94
50044	KW:0656	0	48.87
50353	KW:0656	2.629e-05	5.05
50729	KW:0656	0.0001652	4.11
51045	KW:0656	0.0001269	4.49
54236	KW:0656	5.192e-06	5.32
54277	KW:0656	0.0001352	4.5
55550	KW:0656	0	69.82
56112	KW:0656	0	65.54
57889	KW:0656	1.5e-15	10.44
57959	KW:0656	0	49.69
63763	KW:0656	4.029e-05	4.95
81296	KW:0656	8.018e-14	9.27
90209	KW:0656	9.698e-07	6.13
101912	KW:0656	0	78.25
103575	KW:0656	0	68.67
103657	KW:0656	2.184e-05	5.09
47413	KW:0658	0	14.86
48557	KW:0658	9.654e-06	4.9
51246	KW:0658	0	123.08
51412	KW:0658	0	38.97
51735	KW:0658	0	53.84
52255	KW:0658	0	57.3
52317	KW:0658	0	127.39
52335	KW:0658	0	132.02
52402	KW:0658	0	72.13
52440	KW:0658	0	82.82
52540	KW:0658	0	17.49
53223	KW:0658	0	164.35
53328	KW:0658	4.031e-05	4.53
53822	KW:0658	0	17.14
53927	KW:0658	0	136.46
54631	KW:0658	0	25.42
54810	KW:0658	0	200.41
55326	KW:0658	0	222.09
56042	KW:0658	0	222.27
56059	KW:0658	0	64.77
56104	KW:0658	0	173.45
56235	KW:0658	4.929e-06	5.14
75569	KW:0658	0	40
82697	KW:0658	0	73.41
109736	KW:0658	0	76.22
47741	KW:0659	0	37.97
49472	KW:0659	0	135.99
49785	KW:0659	0	48.57
51182	KW:0659	0	63.41
51338	KW:0659	0	38.49
51412	KW:0659	0	25.98
51556	KW:0659	0	29.59
53187	KW:0659	0.0001103	5.05
54292	KW:0659	7.196e-07	9.01
54665	KW:0659	0	37.97
55031	KW:0659	4.621e-07	8.66
55447	KW:0659	1.648e-12	28.34
55620	KW:0659	0	45.78
56003	KW:0659	0	37.33
56176	KW:0659	1.294e-05	6.7
158694	KW:0659	0	143.73
47741	KW:0660	2.8e-10	15.44
53167	KW:0660	0	80.94
53271	KW:0660	0	357.04
53613	KW:0660	1.6e-07	7.22
54665	KW:0660	2.8e-10	15.44
56003	KW:0660	3.562e-10	15.17
50621	KW:0661	0	82.27
51419	KW:0661	0	87.32
52768	KW:0661	0	155.14
46977	KW:0662	0	77.16
51182	KW:0662	0	33.6
51690	KW:0662	0	222.73
51905	KW:0662	0	28.03
52374	KW:0662	0	83.71
53383	KW:0662	0	17.84
54675	KW:0662	0	219.56
55347	KW:0662	0	17.61
56425	KW:0662	0	74.37
142433	KW:0662	0	41.91
142754	KW:0662	0	264.41
50621	KW:0663	0	164.43
50800	KW:0663	4.319e-13	10.52
51366	KW:0663	0	12.63
51419	KW:0663	0	173.71
52317	KW:0663	0	23.07
53383	KW:0663	0	490.29
53686	KW:0663	0	204.69
55116	KW:0663	7.006e-13	17.4
55904	KW:0663	0	27.74
56752	KW:0663	0	64.35
101262	KW:0663	7.006e-13	17.4
141673	KW:0663	0	42.47
50475	KW:0664	0	227.23
51735	KW:0664	0	28.55
52283	KW:0664	0	94.74
53383	KW:0664	0	50.98
53659	KW:0664	0	74.84
55347	KW:0664	0	20.95
63892	KW:0664	0	281.14
48108	KW:0665	0	141.01
51338	KW:0665	0	39.74
51366	KW:0665	0	82.02
51395	KW:0665	0	130.02
51556	KW:0665	0	71.96
52021	KW:0665	0	114.36
52317	KW:0665	0	131.83
52335	KW:0665	0	72.44
52343	KW:0665	0	19.72
52440	KW:0665	0	57.86
52540	KW:0665	7.324e-15	8.22
53271	KW:0665	0	80.55
53633	KW:0665	0	113.82
53671	KW:0665	0	181
54893	KW:0665	0	105.16
56059	KW:0665	0	44.9
57825	KW:0665	0	105.61
63380	KW:0665	0	19.51
50353	KW:0666	0	294.94
75098	KW:0669	0	597.11
50692	KW:0670	0	202.68
50800	KW:0670	0	132.99
51230	KW:0670	5.33e-07	6.87
51246	KW:0670	0.0002175	4.33
51621	KW:0670	0	48.89
52009	KW:0670	0	23.89
52518	KW:0670	0	46.05
52922	KW:0670	0	34.08
52935	KW:0670	0	152.93
53383	KW:0670	1.45e-12	8.42
55205	KW:0670	0	203.5
56271	KW:0670	0	110.47
56276	KW:0670	0	226.61
64288	KW:0670	0	137.75
89000	KW:0670	3.195e-08	8.58
46548	KW:0671	4.602e-15	13.88
51713	KW:0671	0	270.61
52402	KW:0671	0	91.9
54862	KW:0671	5.173e-05	4.76
55620	KW:0671	0	192.31
111337	KW:0671	0	317.56
52304	KW:0672	0	150.88
53223	KW:0672	3.064e-09	11.91
103473	KW:0672	1.344e-13	15.95
46894	KW:0673	0	56.76
55729	KW:0673	0	27.76
56235	KW:0673	3.446e-14	14.54
63411	KW:0673	0	389.99
75516	KW:0673	0	179.43
81483	KW:0674	0	39.1
161017	KW:0674	0	266.56
161021	KW:0674	0	324.27
161041	KW:0674	0	253.9
161055	KW:0674	0	282.08
47364	KW:0675	0	30.28
47384	KW:0675	6.036e-13	9.57
47672	KW:0675	8.847e-16	15.53
47769	KW:0675	0	16.92
47986	KW:0675	0	20.38
48173	KW:0675	0	20.72
48350	KW:0675	2.182e-05	4.87
48508	KW:0675	0	160.84
48726	KW:0675	0	77.47
49265	KW:0675	0	78.21
49313	KW:0675	1.611e-05	5.04
49785	KW:0675	0	14.74
49854	KW:0675	0	14.14
49899	KW:0675	0	15.48
50370	KW:0675	2.31e-06	6
50911	KW:0675	3.083e-06	6.73
50939	KW:0675	3.38e-07	6.29
50985	KW:0675	0.0002275	4.47
51110	KW:0675	0	39.8
52025	KW:0675	5.032e-09	8.38
52047	KW:0675	0	16.97
52058	KW:0675	0	66.86
52075	KW:0675	2.112e-07	7.92
52200	KW:0675	0	57.77
52425	KW:0675	0	20.1
52799	KW:0675	5.691e-13	9.24
53300	KW:0675	0	21.91
53822	KW:0675	0	68.56
53850	KW:0675	0	14.45
54975	KW:0675	5.263e-07	9.29
55073	KW:0675	0	17.11
55781	KW:0675	0	16.92
55785	KW:0675	0	31.68
55856	KW:0675	0.0002295	4.28
55874	KW:0675	2.636e-10	7.33
55961	KW:0675	0.0002606	4.09
56112	KW:0675	0	70.18
56436	KW:0675	0	45.37
56487	KW:0675	4.14e-11	10.16
56935	KW:0675	0	29.17
57184	KW:0675	0	47.06
57196	KW:0675	0	33.39
57302	KW:0675	0	15.36
57424	KW:0675	0	42.78
57440	KW:0675	8.057e-12	10.22
57492	KW:0675	1.156e-05	6.23
57535	KW:0675	4.741e-10	8.43
57586	KW:0675	0	62.67
57716	KW:0675	0	55.66
63501	KW:0675	0	46.36
63712	KW:0675	0	101.91
63825	KW:0675	0	36.61
63877	KW:0675	0	30.1
69179	KW:0675	0	73.33
69318	KW:0675	0	46.76
69687	KW:0675	0	46.38
81296	KW:0675	1.12e-10	7.6
81321	KW:0675	0	395.82
81324	KW:0675	1.369e-09	7.29
81383	KW:0675	6.813e-06	6.77
82109	KW:0675	0	26.63
82153	KW:0675	0.0003685	4.41
82671	KW:0675	4.889e-08	8.4
82895	KW:0675	8.748e-11	8.99
90112	KW:0675	0	98.87
90193	KW:0675	0	26.13
100909	KW:0675	0	39.1
101912	KW:0675	0	36.25
103575	KW:0675	0	55.17
110035	KW:0675	0	31.02
110296	KW:0675	0	48.49
111418	KW:0675	0	70.59
141072	KW:0675	3.767e-07	8.33
141571	KW:0675	2.836e-05	5.71
47933	KW:0676	2.386e-13	16.56
51316	KW:0676	2.257e-13	12.63
51905	KW:0676	0	60.72
51971	KW:0676	7.3e-05	5.5
51998	KW:0676	1.02e-14	15.16
52402	KW:0676	0	19.65
52788	KW:0676	0	51.43
52821	KW:0676	0	70.38
52833	KW:0676	0	288.84
54423	KW:0676	0	43.39
55008	KW:0676	1.033e-07	7.7
55424	KW:0676	0	149.65
57662	KW:0676	0	41.72
64397	KW:0676	0	219.85
69000	KW:0676	4.197e-08	9.99
69118	KW:0676	0	83.02
74863	KW:0676	0	95.95
110019	KW:0676	0	63.11
118352	KW:0676	0	219.85
143437	KW:0676	0	86.95
158442	KW:0676	0	166.82
46548	KW:0677	0	30.57
46565	KW:0677	0	54.94
46585	KW:0677	1.766e-08	5.61
46774	KW:0677	9.607e-06	4.43
46919	KW:0677	9.561e-14	7.77
46966	KW:0677	0	27.41
46997	KW:0677	5.175e-13	7.02
47031	KW:0677	2.693e-11	6.92
47040	KW:0677	2.086e-06	6.23
47050	KW:0677	1.527e-15	7.77
47090	KW:0677	0	23.39
47095	KW:0677	2.815e-05	4.45
47212	KW:0677	0	11.33
47353	KW:0677	0	55.6
47370	KW:0677	8.719e-05	3.94
47391	KW:0677	1.225e-15	10.68
47459	KW:0677	6.204e-05	4.18
47473	KW:0677	0	113.3
47576	KW:0677	0	28.24
47587	KW:0677	2.134e-08	5.5
47644	KW:0677	0	18.98
47668	KW:0677	1.628e-06	4.54
47762	KW:0677	0	13.87
47769	KW:0677	0	27.08
47836	KW:0677	0	37.36
47852	KW:0677	0	25.16
47874	KW:0677	0	29.11
