sunid	term	fdr	score
55846	MP:0005378	0	2.03
55846	MP:0005379	0	3.43
55846	MP:0005381	0	4
55846	MP:0005385	0	2.8
55846	MP:0005387	0	2.25
55846	MP:0005451	0	3
55846	MP:0008537	0	16.1
55846	MP:0008568	0	6.61
55846	MP:0008704	0	11.71
55846	MP:0008705	0	16.46
55846	MP:0008722	0	20.68
55846	MP:0008872	0	5.88
55846	MP:0009763	0	7.73
55846	MP:0009765	0	11.28
55846	MP:0009766	0	12.71
55846	MP:0010155	0	8.76
55846	MP:0010377	0	38.79
55846	MP:0010768	0	1.59
55846	MP:0012321	0	3.13
55846	MP:0012322	0	3.32
55846	MP:0020148	0	6.66
55874	MP:0001117	0.0001112	7.28
55874	MP:0001124	8.101e-05	7.6
55874	MP:0001156	4.686e-05	8.16
55874	MP:0001929	4.686e-05	8.16
55874	MP:0001930	9.559e-05	7.44
55874	MP:0002160	4.686e-05	8.16
55874	MP:0002208	8.101e-05	7.6
55874	MP:0002209	8.101e-05	7.6
55874	MP:0002673	8.101e-05	7.6
55874	MP:0004806	0.0001419	7.05
55874	MP:0004901	8.101e-05	7.6
55874	MP:0005159	8.101e-05	7.6
55874	MP:0005169	4.686e-05	8.16
55874	MP:0005389	4.686e-05	8.16
55874	MP:0006362	8.101e-05	7.6
55920	MP:0005378	0	2.03
55931	MP:0002089	0	3.44
55931	MP:0005378	0	2.87
55979	MP:0001672	6.99e-05	7.36
55979	MP:0001730	6.99e-05	7.36
55979	MP:0002080	0	3.25
55979	MP:0005380	6.99e-05	7.36
55979	MP:0006207	0	5.4
55979	MP:0008762	0	3.89
55979	MP:0010768	0	1.83
55979	MP:0010769	0	1.98
55979	MP:0010770	0	2.27
56019	MP:0000313	0	4.32
56019	MP:0000653	3.055e-05	8.34
56019	MP:0001116	0.0003331	5.73
56019	MP:0001117	9.934e-06	9.84
56019	MP:0001124	0.0002449	6.03
56019	MP:0001145	3.055e-05	8.34
56019	MP:0001146	0.000635	5.13
56019	MP:0001147	0.0002467	6.02
56019	MP:0001156	0.0005843	5.2
56019	MP:0001648	0	4.69
56019	MP:0001919	0.0004553	5.43
56019	MP:0001924	0.0004553	5.43
56019	MP:0001925	0.0004553	5.43
56019	MP:0001929	3.622e-06	11.37
56019	MP:0001931	3.622e-06	11.37
56019	MP:0002160	3.622e-06	11.37
56019	MP:0002161	0.0004553	5.43
56019	MP:0002163	3.055e-05	8.34
56019	MP:0002208	0.0005974	5.18
56019	MP:0002209	0.0002449	6.03
56019	MP:0002210	0.0004553	5.43
56019	MP:0002211	0.0003739	5.62
56019	MP:0002673	0.0001412	6.6
56019	MP:0003698	0.0004553	5.43
56019	MP:0004806	1.224e-05	9.55
56019	MP:0004849	0.0003157	5.78
56019	MP:0004850	3.958e-05	8.03
56019	MP:0004852	3.055e-05	8.34
56019	MP:0004901	0.0001656	6.43
56019	MP:0005159	7.564e-06	10.24
56019	MP:0005379	3.055e-05	8.34
56019	MP:0005384	0	2.55
56019	MP:0005389	3.622e-06	11.37
56019	MP:0005621	0	2.61
56019	MP:0006362	0.0003903	5.58
56019	MP:0009198	3.055e-05	8.34
56019	MP:0009205	0.0009474	4.78
56059	MP:0001360	0.0002279	7.7
56059	MP:0002061	0.0003931	7.02
56059	MP:0002206	2.239e-06	15.39
56059	MP:0002557	0.0002279	7.7
56059	MP:0002572	0.0003931	7.02
56059	MP:0002915	2.239e-06	15.39
56059	MP:0002916	2.239e-06	15.39
56059	MP:0003631	2.239e-06	15.39
56059	MP:0003633	2.239e-06	15.39
56059	MP:0003635	2.239e-06	15.39
56059	MP:0004924	0.0002279	7.7
56059	MP:0005386	0.0002279	7.7
56091	MP:0000350	0	4.79
56091	MP:0001731	0	4.62
56091	MP:0001732	0	4.7
56091	MP:0002080	0	2.81
56091	MP:0002089	0	2.44
56091	MP:0004196	0	4.43
56091	MP:0005266	0	5.8
56091	MP:0005376	0	1.82
56091	MP:0005378	0	2.03
56091	MP:0005384	0	2.21
56091	MP:0005621	0	2.26
56091	MP:0010768	0	1.59
56091	MP:0010769	0	1.71
56091	MP:0010770	0	1.96
56091	MP:0010832	0	2.72
56091	MP:0010866	0	5.29
56104	MP:0001156	6.898e-05	9.08
56104	MP:0001929	6.898e-05	9.08
56104	MP:0001932	6.898e-05	9.08
56104	MP:0002160	6.898e-05	9.08
56104	MP:0005389	6.898e-05	9.08
56112	MP:0000192	0.0003072	6.9
56112	MP:0000313	0.0007099	3.81
56112	MP:0001672	0.0008918	4.17
56112	MP:0001697	0.0008918	4.17
56112	MP:0001698	0.0008918	4.17
56112	MP:0001764	0.0002458	6.9
56112	MP:0001765	0.0003072	6.9
56112	MP:0001771	0.0003072	6.9
56112	MP:0002006	6.349e-08	6.56
56112	MP:0002062	0.0007021	3.75
56112	MP:0002063	0.0007021	3.75
56112	MP:0002078	0.0002458	5.1
56112	MP:0002088	0.0008918	4.17
56112	MP:0002132	0.00073	4.11
56112	MP:0003115	0.00073	4.11
56112	MP:0003631	0.0006414	3.9
56112	MP:0003632	0.0006414	3.9
56112	MP:0003861	0.0006414	3.9
56112	MP:0004196	0.0008918	4.17
56112	MP:0004924	0.0007021	3.75
56112	MP:0005369	7.434e-05	4.78
56112	MP:0005376	0.0002458	6.9
56112	MP:0005378	0.0008918	4.17
56112	MP:0005380	0.0002454	4.4
56112	MP:0005384	1.572e-05	4.95
56112	MP:0005386	0.0007021	3.75
56112	MP:0005387	8.484e-05	4.55
56112	MP:0005388	0.00073	4.11
56112	MP:0005437	0.0002458	5.1
56112	MP:0005438	0.0002458	5.1
56112	MP:0005621	0.0007099	3.81
56112	MP:0005636	0.0003072	6.9
56112	MP:0006357	0.0003072	6.9
56112	MP:0008942	0.0007099	3.81
56112	MP:0008944	0.0007099	3.81
56112	MP:0009642	0.0003072	6.9
56112	MP:0010093	0.0003072	6.9
56112	MP:0010866	0.0008918	4.17
56112	MP:0011979	0.0003072	6.9
56176	MP:0001547	0.0002587	5.18
56176	MP:0001764	0.0002587	5.18
56176	MP:0002118	0.0003672	4.93
56176	MP:0005376	0.0002587	5.18
56176	MP:0010768	0	2.05
56176	MP:0010769	0	2.21
56317	MP:0005376	0	1.82
56366	MP:0000266	0	6.26
56366	MP:0000281	0.0004941	6.3
56366	MP:0000428	0.0001277	6.54
56366	MP:0000462	1.17e-06	15.66
56366	MP:0000474	1.17e-06	15.66
56366	MP:0001544	1.823e-07	20.08
56366	MP:0001634	1.823e-07	20.08
56366	MP:0001672	1.293e-06	11.44
56366	MP:0001674	3.848e-06	10.1
56366	MP:0001680	3.848e-06	10.1
56366	MP:0001695	0.0002709	5.89
56366	MP:0001711	0.0002744	6.96
56366	MP:0001712	0.0002744	6.96
56366	MP:0001764	1.82e-05	10.62
56366	MP:0001914	1.823e-07	20.08
56366	MP:0001919	0.0002019	4.56
56366	MP:0001929	9.758e-05	5.79
56366	MP:0001933	8.126e-05	6.94
56366	MP:0001935	8.126e-05	6.94
56366	MP:0002006	0.0003324	4.98
56366	MP:0002018	3.817e-06	8.21
56366	MP:0002019	0.0001971	5.32
56366	MP:0002020	0.0001059	5.73
56366	MP:0002038	1.072e-06	9.3
56366	MP:0002080	0.0004285	4.82
56366	MP:0002084	1.293e-06	11.44
56366	MP:0002085	0.0003698	4.91
56366	MP:0002086	0.0002744	6.96
56366	MP:0002088	0.0003013	5.05
56366	MP:0002127	0	4.98
56366	MP:0002128	1.823e-07	20.08
56366	MP:0002160	6.459e-09	31.05
56366	MP:0002161	9.105e-05	4.97
56366	MP:0002166	0.0002146	5.26
56366	MP:0002208	3.547e-05	6.49
56366	MP:0002209	6.459e-09	31.05
56366	MP:0002925	0	7.62
56366	MP:0003119	1.17e-06	15.66
56366	MP:0003579	0.0001569	7.09
56366	MP:0003786	5.769e-05	8.92
56366	MP:0003935	0.0001277	6.54
56366	MP:0003953	1.82e-05	10.62
56366	MP:0003965	1.82e-05	10.62
56366	MP:0003967	1.82e-05	10.62
56366	MP:0004196	0.0003013	5.05
56366	MP:0004806	6.459e-09	31.05
56366	MP:0005221	1.293e-06	11.44
56366	MP:0005294	0.0004941	6.3
56366	MP:0005369	0.0001175	4.83
56366	MP:0005376	1.82e-05	10.62
56366	MP:0005378	0.0003013	5.05
56366	MP:0005380	1.293e-06	11.44
56366	MP:0005381	1.17e-06	15.66
56366	MP:0005382	0.0001277	6.54
56366	MP:0005385	0	4.27
56366	MP:0005389	0.000467	4.13
56366	MP:0005435	1.823e-07	20.08
56366	MP:0006113	0.0004941	6.3
56366	MP:0006207	0.0004285	4.82
56366	MP:0008000	1.998e-11	24.33
56366	MP:0008391	6.459e-09	31.05
56366	MP:0008392	0.0005304	5.29
56366	MP:0008393	6.459e-09	31.05
56366	MP:0008762	0.0004285	4.82
56366	MP:0008995	7.197e-05	8.39
56366	MP:0009590	9.785e-11	21.26
56366	MP:0010273	3.377e-05	6.52
56366	MP:0010274	4.458e-05	6.33
56366	MP:0010287	1.448e-09	16.87
56366	MP:0010288	5.494e-07	9.91
56366	MP:0010402	0.0004941	6.3
56366	MP:0010768	0	2.42
56366	MP:0010769	0	2.62
56366	MP:0010770	0	3
56366	MP:0013152	4.861e-05	6.26
56366	MP:0020188	3.507e-05	6.5
56399	MP:0001657	3.754e-05	10.12
56399	MP:0001919	0.0009549	5.32
56399	MP:0001921	0.0009549	5.32
56399	MP:0001923	0.0009549	5.32
56399	MP:0002161	0.0009549	5.32
56399	MP:0003699	0.0009549	5.32
56399	MP:0003992	3.754e-05	10.12
56399	MP:0005266	3.754e-05	10.12
56399	MP:0005376	3.754e-05	10.12
56399	MP:0005389	0.0009549	5.32
56399	MP:0010768	3.754e-05	10.12
56399	MP:0012734	4.409e-05	9.88
56399	MP:0020148	3.754e-05	10.12
56399	MP:0020149	4.409e-05	9.88
56436	MP:0000516	0.0005903	5.41
56436	MP:0000521	0.0005903	5.41
56436	MP:0000609	0.0009507	4.55
56436	MP:0001544	0.0005231	6.99
56436	MP:0001545	9.943e-05	8
56436	MP:0001657	0.0002432	4.92
56436	MP:0001764	7.459e-06	13.61
56436	MP:0001790	3.338e-08	13.61
56436	MP:0001793	3.338e-08	7.58
56436	MP:0001819	9.943e-05	8
56436	MP:0001914	0.0005231	6.99
56436	MP:0002060	0.0005231	6.99
56436	MP:0002128	0.0005231	6.99
56436	MP:0002135	0.0005903	5.41
56436	MP:0002139	0.0009507	4.55
56436	MP:0002168	0.000611	6.15
56436	MP:0002420	9.943e-05	8
56436	MP:0002421	9.943e-05	8
56436	MP:0002442	9.943e-05	8
56436	MP:0002462	9.943e-05	8
56436	MP:0002465	9.943e-05	8
56436	MP:0002723	7.459e-06	13.61
56436	MP:0002827	0.0005903	5.41
56436	MP:0003091	0.0004695	6.41
56436	MP:0003156	0.0004695	6.41
56436	MP:0003627	0.0004695	6.41
56436	MP:0003881	0.0005903	5.41
56436	MP:0003985	0.0005903	5.41
56436	MP:0004272	0.000611	6.15
56436	MP:0005025	3.338e-08	7.58
56436	MP:0005325	0.0005903	5.41
56436	MP:0005367	0.0005903	5.41
56436	MP:0005370	0.0009507	4.55
56436	MP:0005376	7.459e-06	13.61
56436	MP:0005384	0.0004695	6.41
56436	MP:0005385	0.0005231	6.99
56436	MP:0005387	2.5e-06	5.3
56436	MP:0005395	0.000611	6.15
56436	MP:0005397	9.943e-05	8
56436	MP:0005416	0.0001079	4.44
56436	MP:0005621	0.0004695	6.41
56436	MP:0008469	1.488e-05	5.67
56436	MP:0008588	7.459e-06	13.61
56436	MP:0008613	7.459e-06	13.61
56436	MP:0008615	7.459e-06	13.61
56436	MP:0008713	7.459e-06	13.61
56436	MP:0008723	9.943e-05	8
56436	MP:0008751	7.459e-06	13.61
56436	MP:0008835	7.459e-06	13.61
56436	MP:0009642	7.459e-06	13.61
56436	MP:0009858	0.0004695	6.41
56436	MP:0010210	7.459e-06	13.61
56436	MP:0010768	0.0002432	4.92
56436	MP:0010771	0.0005231	6.99
56436	MP:0011377	0.0005903	5.41
56436	MP:0011514	0.0005231	6.99
56436	MP:0012382	9.943e-05	8
56491	MP:0001265	0	2.81
56491	MP:0002089	0	2.44
56491	MP:0003956	0	2.61
56491	MP:0005378	0	2.03
56491	MP:0010768	0	1.59
56491	MP:0010769	0	1.71
56491	MP:0010770	0	1.96
56491	MP:0010832	0	2.72
56512	MP:0000003	0	5.58
56512	MP:0000008	0	21.47
56512	MP:0000062	0	16.72
56512	MP:0000130	0	9.3
56512	MP:0000180	0	7.94
56512	MP:0000181	0	14.32
56512	MP:0000182	0	19.54
56512	MP:0000187	0	7.75
56512	MP:0000188	0	6.51
56512	MP:0000202	0	13.62
56512	MP:0000217	0	3.66
56512	MP:0000218	0	4.67
56512	MP:0000230	0	9.93
56512	MP:0000231	0	20.44
56512	MP:0000249	0	8.31
56512	MP:0000255	0	16.34
56512	MP:0000259	0	5.92
56512	MP:0000260	0	6.96
56512	MP:0000266	0	4.1
56512	MP:0000313	0	3.74
56512	MP:0000462	0	4.67
56512	MP:0000470	0	12.16
56512	MP:0000516	0	5.04
56512	MP:0000521	0	7.58
56512	MP:0000523	0	10.88
56512	MP:0000530	0	15.23
56512	MP:0000598	0	4.67
56512	MP:0000653	0	5.27
56512	MP:0000685	0	2.88
56512	MP:0000716	0	3.21
56512	MP:0000738	0	8.53
56512	MP:0000767	0	12.05
56512	MP:0001119	0	7.52
56512	MP:0001175	0	6.15
56512	MP:0001259	0	3.03
56512	MP:0001260	0	8.99
56512	MP:0001264	0	8.78
56512	MP:0001422	0	13.07
56512	MP:0001426	0	25.83
56512	MP:0001429	0	15.23
56512	MP:0001533	0	5.9
56512	MP:0001541	0	16.99
56512	MP:0001544	0	3.69
56512	MP:0001545	0	3.35
56512	MP:0001547	0	5.16
56512	MP:0001552	0	12.65
56512	MP:0001570	0	7.81
56512	MP:0001614	0	4.15
56512	MP:0001629	0	10.56
56512	MP:0001648	0	4.06
56512	MP:0001657	0	5.85
56512	MP:0001756	0	12.77
56512	MP:0001762	0	16.59
56512	MP:0001764	0	2.09
56512	MP:0001765	0	7.83
56512	MP:0001781	0	10.14
56512	MP:0001784	0	5.29
56512	MP:0001790	0	2.68
56512	MP:0001819	0	3.57
56512	MP:0001845	0	4.01
56512	MP:0001919	0	3.62
56512	MP:0001921	0	5.89
56512	MP:0002063	0	6.13
56512	MP:0002064	0	7.92
56512	MP:0002066	0	3.09
56512	MP:0002069	0	5.91
56512	MP:0002078	0	5.2
56512	MP:0002080	0	2.81
56512	MP:0002083	0	3.69
56512	MP:0002089	0	2.44
56512	MP:0002092	0	4.12
56512	MP:0002106	0	4.81
56512	MP:0002108	0	4.74
56512	MP:0002113	0	6.88
56512	MP:0002118	0	4.93
56512	MP:0002123	0	2.86
56512	MP:0002127	0	3.26
56512	MP:0002128	0	5.38
56512	MP:0002132	0	5.26
56512	MP:0002133	0	4.79
56512	MP:0002135	0	5.22
56512	MP:0002136	0	7.21
56512	MP:0002138	0	4.62
56512	MP:0002152	0	3.43
56512	MP:0002160	0	4.35
56512	MP:0002161	0	3.92
56512	MP:0002163	0	3.62
56512	MP:0002191	0	6.74
56512	MP:0002396	0	2.66
56512	MP:0002419	0	5.81
56512	MP:0002420	0	3.53
56512	MP:0002421	0	3.56
56512	MP:0002429	0	2.85
56512	MP:0002442	0	3.62
56512	MP:0002446	0	7.15
56512	MP:0002451	0	7.15
56512	MP:0002452	0	4.52
56512	MP:0002551	0	9.03
56512	MP:0002703	0	9.35
56512	MP:0002827	0	7.88
56512	MP:0002842	0	12.53
56512	MP:0002843	0	14.66
56512	MP:0002864	0	6.19
56512	MP:0002882	0	3.59
56512	MP:0002896	0	12.83
56512	MP:0002925	0	4.99
56512	MP:0002953	0	21.75
56512	MP:0002968	0	15.65
56512	MP:0002970	0	9.26
56512	MP:0002972	0	9.12
56512	MP:0002987	0	18.05
56512	MP:0002988	0	19.54
56512	MP:0002998	0	11.11
56512	MP:0003631	0	2.19
56512	MP:0003632	0	2.53
56512	MP:0003633	0	3.22
56512	MP:0003658	0	14.94
56512	MP:0003699	0	5.68
56512	MP:0003711	0	14.75
56512	MP:0003795	0	5.94
56512	MP:0003881	0	6.79
56512	MP:0003883	0	34.68
56512	MP:0003946	0	25.83
56512	MP:0003947	0	7.43
56512	MP:0003948	0	6.44
56512	MP:0003949	0	6.01
56512	MP:0003953	0	4.93
56512	MP:0003956	0	2.61
56512	MP:0003957	0	22.35
56512	MP:0003982	0	9.99
56512	MP:0003991	0	13.76
56512	MP:0004003	0	20.2
56512	MP:0004007	0	15.23
56512	MP:0004085	0	9.38
56512	MP:0004111	0	24.92
56512	MP:0004153	0	31.65
56512	MP:0004154	0	32.57
56512	MP:0004883	0	19.54
56512	MP:0004891	0	18.75
56512	MP:0004893	0	24.49
56512	MP:0004924	0	25.83
56512	MP:0004982	0	11.28
56512	MP:0004983	0	13.41
56512	MP:0004984	0	17.89
56512	MP:0005023	0	10.92
56512	MP:0005048	0	13.48
56512	MP:0005140	0	9.9
56512	MP:0005164	0	6.4
56512	MP:0005178	0	10.84
56512	MP:0005195	0	5.96
56512	MP:0005264	0	16.22
56512	MP:0005265	0	12.26
56512	MP:0005278	0	7.34
56512	MP:0005294	0	5.86
56512	MP:0005311	0	11.19
56512	MP:0005317	0	10.59
56512	MP:0005319	0	7.09
56512	MP:0005325	0	8.16
56512	MP:0005328	0	14.84
56512	MP:0005332	0	10.05
56512	MP:0005333	0	13.01
56512	MP:0005367	0	4.32
56512	MP:0005369	0	3.82
56512	MP:0005370	0	4.32
56512	MP:0005375	0	5.52
56512	MP:0005376	0	1.82
56512	MP:0005378	0	2.03
56512	MP:0005379	0	3.43
56512	MP:0005381	0	4
56512	MP:0005384	0	2.21
56512	MP:0005385	0	2.8
56512	MP:0005386	0	2.47
56512	MP:0005387	0	2.25
56512	MP:0005388	0	3.99
56512	MP:0005389	0	3.3
56512	MP:0005390	0	3.46
56512	MP:0005391	0	3.96
56512	MP:0005395	0	9.01
56512	MP:0005397	0	2.39
56512	MP:0005416	0	5.29
56512	MP:0005418	0	5.3
56512	MP:0005425	0	11.28
56512	MP:0005451	0	3
56512	MP:0005452	0	6.16
56512	MP:0005502	0	5.6
56512	MP:0005508	0	3.64
56512	MP:0005553	0	18.22
56512	MP:0005565	0	13.55
56512	MP:0005620	0	7.56
56512	MP:0005621	0	2.26
56512	MP:0005667	0	10.39
56512	MP:0006042	0	5.23
56512	MP:0006138	0	15.43
56512	MP:0006144	0	17.28
56512	MP:0006274	0	21.75
56512	MP:0006317	0	28.62
56512	MP:0008195	0	5.26
56512	MP:0008246	0	3.23
56512	MP:0008247	0	3.48
56512	MP:0008248	0	6.28
56512	MP:0008250	0	5.04
56512	MP:0008251	0	5.55
56512	MP:0008271	0	7.76
56512	MP:0008469	0	4.88
56512	MP:0008770	0	9.96
56512	MP:0008775	0	19.14
56512	MP:0008996	0	34.68
56512	MP:0008997	0	35.9
56512	MP:0009208	0	7.54
56512	MP:0009209	0	7.62
56512	MP:0009344	0	15.87
56512	MP:0009357	0	11.23
56512	MP:0009641	0	21.47
56512	MP:0009642	0	2.78
56512	MP:0009643	0	7.12
56512	MP:0009644	0	12
56512	MP:0009676	0	8.99
56512	MP:0009811	0	24.49
56512	MP:0009814	0	32.57
56512	MP:0009820	0	16.34
56512	MP:0009861	0	67.23
56512	MP:0010017	0	19.14
56512	MP:0010018	0	23.71
56512	MP:0010019	0	26.84
56512	MP:0010119	0	8.84
56512	MP:0010329	0	11.15
56512	MP:0010330	0	11.15
56512	MP:0010551	0	18.75
56512	MP:0010754	0	22.04
56512	MP:0010768	0	1.59
56512	MP:0010769	0	1.71
56512	MP:0010770	0	1.96
56512	MP:0010781	0	77.63
56512	MP:0010785	0	42.5
56512	MP:0010831	0	9.16
56512	MP:0011101	0	7.34
56512	MP:0011180	0	3.38
56512	MP:0011181	0	4.4
56512	MP:0011310	0	18.57
56512	MP:0011320	0	18.75
56512	MP:0011367	0	16.46
56512	MP:0011368	0	17.89
56512	MP:0011507	0	47.52
56512	MP:0011508	0	54.88
56512	MP:0011749	0	77.63
56512	MP:0011941	0	16.22
56512	MP:0011947	0	14.49
56512	MP:0011969	0	8.94
56512	MP:0011977	0	16.34
56512	MP:0012224	0	7.3
56512	MP:0012226	0	9.93
56512	MP:0012321	0	3.13
56512	MP:0012323	0	8.99
56512	MP:0012382	0	3.47
56512	MP:0012556	0	5.22
56512	MP:0020135	0	11.95
56512	MP:0020148	0	6.66
56512	MP:0020151	0	13.55
56512	MP:0020202	0	9.01
56534	MP:0001265	0	3.25
56534	MP:0001544	1.762e-05	9.06
56534	MP:0001629	1.762e-05	9.06
56534	MP:0001764	0	2.42
56534	MP:0001943	0.0007258	5.01
56534	MP:0001968	7.986e-06	10.15
56534	MP:0001970	3.364e-05	8.23
56534	MP:0002067	0	5.98
56534	MP:0002089	0	2.81
56534	MP:0002133	0.0007258	5.01
56534	MP:0002733	7.986e-06	10.15
56534	MP:0003953	0	5.7
56534	MP:0003956	0	3.01
56534	MP:0004085	3.958e-05	8.03
56534	MP:0004924	0	10.15
56534	MP:0005322	0	20.12
56534	MP:0005376	0	2.1
56534	MP:0005378	0	2.34
56534	MP:0005385	1.762e-05	9.06
56534	MP:0005386	0	2.85
56534	MP:0005388	0.0007258	5.01
56534	MP:0010771	0	3.93
56645	MP:0000188	1.925e-05	7.94
56645	MP:0000598	9.268e-05	5.35
56645	MP:0001764	0	2.96
56645	MP:0002078	1.925e-05	7.94
56645	MP:0002138	0.0001017	5.29
56645	MP:0002628	1.806e-08	12.42
56645	MP:0003977	1.566e-12	44.77
56645	MP:0005311	0.0004653	5.2
56645	MP:0005332	5.401e-06	7.27
56645	MP:0005367	6.732e-07	16.42
56645	MP:0005370	0.0001836	4.93
56645	MP:0005376	0	2.58
56645	MP:0005502	6.732e-07	16.42
56645	MP:0005560	1.925e-05	7.94
56645	MP:0009642	1.566e-12	44.77
56645	MP:0009643	6.732e-07	16.42
56645	MP:0010028	6.732e-07	16.42
56645	MP:0011019	1.576e-06	10.66
56672	MP:0000685	6.096e-06	11.54
56672	MP:0000716	6.096e-06	11.54
56672	MP:0001790	6.096e-06	11.54
56672	MP:0002006	0.0001031	5.43
56672	MP:0002018	4.207e-05	7.17
56672	MP:0002019	5.055e-05	5.82
56672	MP:0002020	2.18e-05	6.29
56672	MP:0002038	4.207e-05	7.17
56672	MP:0002123	6.096e-06	11.54
56672	MP:0002144	6.096e-06	11.54
56672	MP:0002166	5.673e-05	5.76
56672	MP:0002396	6.096e-06	11.54
56672	MP:0002401	6.096e-06	11.54
56672	MP:0002420	6.096e-06	11.54
56672	MP:0002429	6.096e-06	11.54
56672	MP:0002619	6.096e-06	11.54
56672	MP:0004815	6.096e-06	11.54
56672	MP:0004939	6.096e-06	11.54
56672	MP:0005384	0.0009791	5.87
56672	MP:0005387	6.096e-06	11.54
56672	MP:0005397	6.096e-06	11.54
56672	MP:0005460	6.096e-06	11.54
56672	MP:0005621	0.0009791	5.87
56672	MP:0008246	6.096e-06	11.54
56672	MP:0008247	6.096e-06	11.54
56672	MP:0008866	0.0009791	5.87
56672	MP:0010094	0.0009791	5.87
56672	MP:0010273	4.207e-05	7.17
56672	MP:0020188	4.207e-05	7.17
56784	MP:0000367	0.0009626	6.18
56784	MP:0001510	0.0009626	6.18
56784	MP:0001511	0.0009626	6.18
56784	MP:0010678	0.0009626	6.18
56784	MP:0010771	0.0009626	6.18
56854	MP:0000217	0.0004278	5.96
56854	MP:0000221	0.0004278	5.96
56854	MP:0000685	2.036e-05	8.96
56854	MP:0000716	2.036e-05	8.96
56854	MP:0000717	0.0004278	5.96
56854	MP:0000841	0.000321	5.62
56854	MP:0000847	0.000321	5.62
56854	MP:0001790	0.000167	7.96
56854	MP:0002123	2.036e-05	8.96
56854	MP:0002144	2.036e-05	8.96
56854	MP:0002152	0.000321	5.62
56854	MP:0002396	2.036e-05	8.96
56854	MP:0002401	2.036e-05	8.96
56854	MP:0002403	2.036e-05	8.96
56854	MP:0002429	2.036e-05	8.96
56854	MP:0002458	0.0004278	5.96
56854	MP:0002619	2.036e-05	8.96
56854	MP:0002751	0.0005975	5.92
56854	MP:0003631	0.000321	5.92
56854	MP:0003632	0.000321	5.92
56854	MP:0003762	0.000167	7.96
56854	MP:0004939	2.036e-05	8.96
56854	MP:0005016	0.0004278	5.96
56854	MP:0005017	0.0004278	5.96
56854	MP:0005022	0.0001866	6.72
56854	MP:0005387	2.036e-05	8.96
56854	MP:0005397	2.036e-05	8.96
56854	MP:0005460	2.036e-05	8.96
56854	MP:0008171	0.0004278	5.96
56854	MP:0008195	0.0004278	5.96
56854	MP:0008211	0.0004278	5.96
56854	MP:0008246	2.036e-05	8.96
56854	MP:0008247	2.036e-05	8.96
56854	MP:0008737	0.000167	7.96
56854	MP:0011180	0.0004278	5.96
56854	MP:0011182	0.0004278	5.96
56994	MP:0000063	0.0007801	5.93
56994	MP:0000188	0.0001119	8.21
56994	MP:0001116	0.0008059	5.16
56994	MP:0001559	0.0001119	8.21
56994	MP:0001764	0.0001119	8.21
56994	MP:0001929	0.0009649	5.01
56994	MP:0001944	6.673e-06	12.52
56994	MP:0002078	0.0001119	8.21
56994	MP:0002160	0.0008059	5.16
56994	MP:0002163	0	5.91
56994	MP:0002208	0.0009649	5.01
56994	MP:0002210	0.0008059	5.16
56994	MP:0002211	0.0009245	5.05
56994	MP:0003339	6.673e-06	12.52
56994	MP:0003795	0.0007801	5.93
56994	MP:0004196	8.556e-06	12.08
56994	MP:0004197	7.329e-05	7.25
56994	MP:0004198	8.556e-06	12.08
56994	MP:0004200	0.000577	6.24
56994	MP:0005215	0.0007238	6.01
56994	MP:0005217	0.0001628	7.73
56994	MP:0005376	0.0001119	8.21
56994	MP:0005378	1.593e-06	12.08
56994	MP:0005379	0	5.6
56994	MP:0005389	0.0008059	5.16
56994	MP:0005390	0.0007801	5.93
56994	MP:0005508	0.0007801	5.93
56994	MP:0005559	0.0001119	8.21
56994	MP:0006362	0.0009649	5.01
56994	MP:0009165	0.0007368	5.99
56994	MP:0009170	6.463e-05	8.94
56994	MP:0009431	8.556e-06	12.08
56994	MP:0009642	0.0001119	8.21
56994	MP:0009672	1.593e-06	11.52
56994	MP:0009674	1.593e-06	11.52
56994	MP:0009701	5.345e-05	6.4
56994	MP:0009703	3.808e-05	7.89
56994	MP:0010119	0.0007801	5.93
56994	MP:0010866	8.556e-06	12.08
57184	MP:0000026	7.605e-05	8.3
57184	MP:0000031	7.605e-05	8.3
57184	MP:0000035	0.0007994	4.8
57184	MP:0000042	7.605e-05	8.3
57184	MP:0000045	7.605e-05	8.3
57184	MP:0000259	0.0001053	7.25
57184	MP:0000260	0.0001053	7.25
57184	MP:0000272	7.114e-08	8.43
57184	MP:0000350	0.0005514	6.94
57184	MP:0000352	0.0005514	6.94
57184	MP:0000428	1.781e-05	5.87
57184	MP:0000438	1.781e-05	5.87
57184	MP:0000462	0.0001357	8.08
57184	MP:0000477	0.0001357	8.08
57184	MP:0000516	0.0006788	5.47
57184	MP:0000647	0.0006248	5.14
57184	MP:0000648	0.0006248	5.14
57184	MP:0000759	0.0005875	6.2
57184	MP:0000783	0.0007943	5.92
57184	MP:0000787	0.0007943	5.92
57184	MP:0000819	0.0007943	5.92
57184	MP:0000913	0.0007943	5.92
57184	MP:0000959	7.605e-05	8.3
57184	MP:0000965	7.605e-05	8.3
57184	MP:0000972	7.605e-05	8.3
57184	MP:0001175	1.208e-06	6.62
57184	MP:0001176	2.854e-05	7.79
57184	MP:0001325	0.0009385	5.81
57184	MP:0001544	0.0004211	7.28
57184	MP:0001614	7.114e-08	8.43
57184	MP:0002081	0.0005593	4.04
57184	MP:0002092	0.0009385	5.81
57184	MP:0002102	7.605e-05	8.3
