sunid	term	fdr	score
49562	GO:0071944	1.369e-12	7.66
49562	GO:0031045	1.317e-11	11.2
49562	GO:0042383	9.398e-05	5.22
49562	GO:0016023	0	20.56
49562	GO:0042995	0	14.42
49562	GO:0031513	5.986e-06	6.26
49562	GO:0044425	1.705e-07	7.86
49562	GO:0030135	0	18.52
49562	GO:0044297	7.448e-06	7.86
49562	GO:0043227	0	20.56
49562	GO:0044459	7.448e-06	7.86
49562	GO:0055044	0.0001192	4.8
49562	GO:0032155	0.0005392	4.35
49562	GO:0030662	0.000157	4.61
49562	GO:0044446	7.215e-07	6.32
49562	GO:0005929	0.000942	3.81
49562	GO:0044441	0.0001324	4.91
49562	GO:0005783	2.623e-05	6.66
49562	GO:0031090	5.824e-07	6.42
49562	GO:0031252	4.391e-10	8.31
49562	GO:0016020	0	13.88
49562	GO:0001726	0.0009499	3.74
49562	GO:0031514	0.0001324	4.91
49562	GO:0044463	2.304e-11	8.23
49562	GO:0044433	7.215e-07	6.32
49562	GO:0072372	5.986e-06	6.26
49562	GO:0044298	7.448e-06	7.86
49562	GO:0044444	3.053e-15	7.89
49562	GO:0044424	0	34.12
49562	GO:0051286	0.0005694	4.58
49562	GO:0005622	0	34.12
49562	GO:0032809	0.0005252	4.72
49562	GO:0030665	0.000157	4.61
49562	GO:0043226	0	20.56
49562	GO:0045202	0	21.95
49562	GO:0030315	9.398e-05	5.22
49562	GO:0031988	0	20.56
57059	GO:0005575	3.453e-08	11.71
57059	GO:0005576	7.847e-06	6.85
57059	GO:0044421	1.44e-06	8.16
57059	GO:0005615	3.453e-08	11.71
142019	GO:0044425	0	57.75
142019	GO:0019866	0	22.75
142019	GO:0005746	0.0001079	4.62
142019	GO:0044455	3.155e-05	6.13
142019	GO:0044429	3.02e-13	11.96
142019	GO:0005739	6.512e-11	10.43
142019	GO:0005623	0	23.25
142019	GO:0044424	0	23.25
142019	GO:0005743	0	23.25
142019	GO:0031966	0	20.75
142019	GO:0031975	6.349e-11	10.71
142019	GO:0005740	0	19.67
142019	GO:0031967	9.523e-13	11.32
142019	GO:0043227	0	23.25
142019	GO:0005622	0	23.25
142019	GO:0043231	0	23.25
142019	GO:0044446	0	23.25
142019	GO:0070469	2.302e-12	20.57
142019	GO:0005737	0	23.25
142019	GO:0044422	0	23.25
142019	GO:0005575	0	57.75
142019	GO:0044444	0	23.25
142019	GO:0045271	0	57.75
142019	GO:0016020	0.0002114	4.09
142019	GO:0031090	9.792e-10	8.61
142019	GO:0030964	0	57.75
142019	GO:0043226	0	23.25
142019	GO:0043229	0	23.25
142019	GO:0044464	0	23.25
142019	GO:0005747	0.0001079	4.62
142019	GO:0032991	7.462e-05	4.58
142019	GO:0043234	2.569e-06	6.05
50677	GO:0005739	0	16.48
50677	GO:0005623	5.758e-07	4.64
50677	GO:0044424	3.91e-11	6.94
50677	GO:0043227	0	16.48
50677	GO:0005622	6.609e-11	6.84
50677	GO:0043231	0	16.48
50677	GO:0005737	7.04e-07	4.19
50677	GO:0005575	0	16.48
50677	GO:0044444	3.57e-06	4.39
50677	GO:0043226	7.192e-06	4.56
50677	GO:0043229	0	16.48
50677	GO:0044464	5.679e-07	4.65
101288	GO:0043195	9.331e-13	34.87
101288	GO:0005604	4.516e-07	7.19
101288	GO:0005622	1.045e-06	7.23
101288	GO:0016020	0	12.98
101288	GO:0044464	1.43e-06	4.6
101288	GO:0014069	1.045e-06	7.23
101288	GO:0045177	9.776e-07	7.49
101288	GO:0070062	0.0005734	4.52
101288	GO:0043005	9.331e-13	34.87
101288	GO:0071944	0	14.95
101288	GO:0005912	3.044e-06	8
101288	GO:0043232	1.045e-06	7.23
101288	GO:0042995	0.0001525	4.48
101288	GO:0031012	8.244e-07	7.96
101288	GO:0043230	0.0005734	4.52
101288	GO:0044446	1.045e-06	7.23
101288	GO:0016328	0	49.6
101288	GO:0044463	1.381e-08	8.16
101288	GO:0044422	1.045e-06	7.23
101288	GO:0031982	0.000992	3.76
101288	GO:0097458	2.674e-05	5.31
101288	GO:0033267	9.331e-13	34.87
101288	GO:0043229	1.045e-06	7.23
101288	GO:0043226	1.045e-06	7.23
101288	GO:0043296	2.229e-11	7.8
101288	GO:0042734	1.656e-06	7.08
101288	GO:0044425	0	16.68
101288	GO:0005918	7.254e-05	4.64
101288	GO:0044430	1.045e-06	7.23
101288	GO:0044421	3.398e-05	5.17
101288	GO:0045202	0	26.12
101288	GO:0005911	2.229e-11	7.8
101288	GO:0005575	2.275e-05	3.93
101288	GO:0005578	7.517e-05	4.69
101288	GO:0061174	9.331e-13	34.87
101288	GO:0065010	0.0006354	4.46
101288	GO:0070161	3.044e-06	8
101288	GO:0005623	1.453e-06	4.59
101288	GO:0097060	2.097e-06	7.04
101288	GO:0044424	1.045e-06	7.23
101288	GO:0016323	5.097e-07	6.45
101288	GO:0005605	1.839e-07	9.25
101288	GO:0043227	0.0005734	4.52
101288	GO:0043228	1.045e-06	7.23
101288	GO:0044420	1.708e-09	12.36
101288	GO:0044456	0	23.56
101288	GO:0044459	0	19.2
101288	GO:0005576	0.0008557	3.84
101288	GO:0001772	6.618e-07	8.36
101288	GO:0043679	9.331e-13	34.87
101288	GO:0031988	0.0005734	4.52
101288	GO:0030424	9.331e-13	34.87
101288	GO:0005856	1.045e-06	7.23
101288	GO:0030054	0	27.82
101288	GO:0044306	9.331e-13	34.87
101288	GO:0005886	0	16.22
101288	GO:0070160	1.615e-09	7.42
52335	GO:0005622	0.0001339	4.22
52335	GO:0005575	0.0001339	4.22
52335	GO:0044444	0.0001339	4.22
52335	GO:0044464	0.0001339	4.22
52335	GO:0005623	0.0001339	4.22
52335	GO:0044424	0.0001339	4.22
52335	GO:0005737	0.0001339	4.22
110916	GO:0000313	4.11e-13	33.92
110916	GO:0044429	2.65e-07	7.99
110916	GO:0005739	2.111e-06	7.36
110916	GO:0005623	4.547e-15	50
110916	GO:0044424	4.547e-15	50
110916	GO:0070013	0.0001694	5.03
110916	GO:0015934	5.019e-12	27.23
110916	GO:0043232	4.547e-15	50
110916	GO:0005759	3.869e-10	18.47
110916	GO:0000315	8.869e-15	47.33
110916	GO:0043227	4.547e-15	50
110916	GO:0005622	4.547e-15	50
110916	GO:0043231	4.547e-15	50
110916	GO:0043228	4.547e-15	50
110916	GO:0044446	4.547e-15	50
110916	GO:0005762	4.547e-15	50
110916	GO:0005737	4.547e-15	50
110916	GO:0044422	4.547e-15	50
110916	GO:0005575	4.547e-15	50
110916	GO:0044444	4.547e-15	50
110916	GO:0044391	2.14e-10	15.43
110916	GO:0005840	2.179e-09	12.51
110916	GO:0031974	0.0004401	4.34
110916	GO:0043226	4.547e-15	50
110916	GO:0043229	4.547e-15	50
110916	GO:0043233	0.0001753	5.01
110916	GO:0044464	4.547e-15	50
110916	GO:0032991	4.547e-15	50
110916	GO:0005761	2.669e-13	35.23
110916	GO:0030529	3.31e-07	9.85
88798	GO:0016591	8.644e-06	5.56
88798	GO:0005623	0.0004097	2.96
88798	GO:0044424	1.773e-05	4.33
88798	GO:0000428	0	69.8
88798	GO:0005654	2.438e-06	4.36
88798	GO:0044428	0	13.66
88798	GO:0070013	8.217e-06	4.03
88798	GO:0043227	2.102e-07	5.63
88798	GO:0005622	2.119e-05	4.28
88798	GO:0005666	9.33e-07	9.1
88798	GO:0043231	1.327e-07	5.76
88798	GO:0005634	1.357e-11	8.67
88798	GO:0044446	9.765e-12	8.78
88798	GO:0044451	1.484e-08	5.75
88798	GO:0055029	0	69.97
88798	GO:0031981	1.484e-08	9.1
88798	GO:0030880	0	69.38
88798	GO:0044422	1.909e-11	8.55
88798	GO:0005575	0	69.97
88798	GO:0031974	3.053e-15	11.68
88798	GO:0043226	1.384e-06	4.45
88798	GO:0043229	7.964e-07	5.24
88798	GO:0043233	4.826e-06	4.18
88798	GO:0044464	0.0004077	2.96
88798	GO:0032991	2.213e-13	10.15
88798	GO:0043234	1.173e-14	11.26
88798	GO:0005665	1.454e-07	8.71
50324	GO:0005623	7.348e-06	4.46
50324	GO:0044424	1.174e-06	5.37
50324	GO:0005622	1.174e-06	5.37
50324	GO:0005737	1.174e-06	5.37
50324	GO:0005575	1.174e-06	5.37
50324	GO:0044444	1.485e-05	3.72
50324	GO:0044464	7.298e-06	4.46
57829	GO:0044429	4.354e-08	9
57829	GO:0000313	5.198e-09	11.15
57829	GO:0070013	4.354e-08	9
57829	GO:0015934	4.354e-08	9
57829	GO:0005622	3.558e-09	6.2
57829	GO:0043231	4.354e-08	9
57829	GO:0005762	4.354e-08	9
57829	GO:0005840	0	51.09
57829	GO:0044464	1.799e-06	4.89
57829	GO:0005829	5.779e-08	5.76
57829	GO:0005739	4.354e-08	9
57829	GO:0043232	4.47e-12	7.41
57829	GO:0005759	3.515e-06	6.35
57829	GO:0015935	0.0001836	4.19
57829	GO:0022627	0.0001836	4.19
57829	GO:0044446	6.429e-06	4.61
57829	GO:0044422	5.871e-12	8.37
57829	GO:0043226	2.453e-08	6.03
57829	GO:0043229	0	55.7
57829	GO:0043233	4.354e-08	9
57829	GO:0022626	1.847e-05	4.3
57829	GO:0000315	4.354e-08	9
57829	GO:0005575	0	55.7
57829	GO:0044444	1.678e-09	5.5
57829	GO:0031974	4.354e-08	9
57829	GO:0005623	1.821e-06	4.89
57829	GO:0044424	0.0002717	2.85
57829	GO:0043227	4.354e-08	9
57829	GO:0043228	1.925e-12	7.58
57829	GO:0005737	4.747e-05	3.59
57829	GO:0044391	0	55.7
57829	GO:0044445	0	39.34
57829	GO:0032991	5.984e-15	10.08
57829	GO:0005761	7.31e-08	7.23
57829	GO:0030529	0	28.79
48445	GO:0012506	1.848e-07	9.3
48445	GO:0005622	9.263e-07	8.06
48445	GO:0043231	7.691e-05	4
48445	GO:0016020	1.848e-07	9.3
48445	GO:0044464	1.848e-07	9.3
48445	GO:0016023	0.0008532	4
48445	GO:0044446	9.263e-07	8.06
48445	GO:0044422	1.848e-07	9.3
48445	GO:0031982	1.848e-07	9.3
48445	GO:0044433	9.263e-07	8.06
48445	GO:0043226	1.848e-07	9.3
48445	GO:0043229	9.263e-07	8.06
48445	GO:0031410	0.0008512	4.01
48445	GO:0005911	0.0009835	4.31
48445	GO:0005575	1.848e-07	9.3
48445	GO:0044444	0.0007507	3.19
48445	GO:0031090	1.848e-07	9.3
48445	GO:0005623	1.848e-07	9.3
48445	GO:0044424	9.263e-07	8.06
48445	GO:0043227	1.848e-07	9.3
48445	GO:0030659	7.691e-05	3.99
48445	GO:0005737	0.0003258	3.12
48445	GO:0031988	0.0001714	4.82
48445	GO:0030054	0.0009835	4.31
50353	GO:0044464	8.098e-08	6.55
50353	GO:0005623	8.098e-08	6.55
50353	GO:0005829	8.098e-08	6.55
50353	GO:0044421	0	29.4
50353	GO:0005575	0	42.04
50353	GO:0005737	8.098e-08	6.55
50353	GO:0044444	8.098e-08	6.55
50353	GO:0044424	8.098e-08	6.55
50353	GO:0005622	8.098e-08	6.55
50353	GO:0031012	2.372e-11	11.36
50353	GO:0005615	0	42.04
50353	GO:0009986	2.33e-05	5.59
50353	GO:0005576	0	32.19
100934	GO:0070013	8.698e-05	5.77
100934	GO:0072562	0.0004812	4.66
100934	GO:0005618	1.526e-13	13.94
100934	GO:0016020	0.0003153	3.98
100934	GO:0044464	2.516e-09	6.17
100934	GO:0044432	8.698e-05	5.77
100934	GO:0071944	1.526e-13	13.94
100934	GO:0043230	4.614e-12	9.94
100934	GO:0005788	8.698e-05	5.77
100934	GO:0015630	0.0003672	4.5
100934	GO:0044422	0.0006888	3.63
100934	GO:0043233	8.698e-05	5.77
100934	GO:0044430	0.0003672	4.5
100934	GO:0005875	0.0003672	4.5
100934	GO:0009536	0.0003284	4.65
100934	GO:0044444	1.743e-10	6.14
100934	GO:0031974	0.0003032	4.08
100934	GO:0005623	2.573e-09	6.17
100934	GO:0044424	2.163e-13	19.49
100934	GO:0005844	0.0001983	5.04
100934	GO:0043227	2.163e-13	19.49
100934	GO:0043228	0.0003672	4.5
100934	GO:0009507	0.0003284	4.65
100934	GO:0055044	0.0004424	4.86
100934	GO:0005856	0.0003672	4.5
100934	GO:0030312	3.947e-09	8.89
100934	GO:0000974	6.264e-09	15.38
100934	GO:0005622	0.0001341	3.31
100934	GO:0043231	2.163e-13	19.49
100934	GO:0005829	4.251e-06	4.87
100934	GO:0070062	1.279e-05	4.17
100934	GO:0043232	0.0003672	4.5
100934	GO:0005774	0.0003153	3.98
100934	GO:0044446	8.698e-05	5.77
100934	GO:0031982	5.294e-07	5.99
100934	GO:0044437	0.0003153	3.98
100934	GO:0043226	1.349e-07	5.65
100934	GO:0043229	2.163e-13	19.49
100934	GO:0005773	0.0003153	3.98
100934	GO:0005783	4.309e-07	6.27
100934	GO:0005811	0.000299	4.77
100934	GO:0044421	2.679e-11	9.07
100934	GO:0005615	0.0004812	4.66
100934	GO:0005911	0.0003949	4.95
100934	GO:0005575	0	19.49
100934	GO:0031090	0.0003153	3.98
100934	GO:0005793	2.163e-13	19.49
100934	GO:0065010	1.54e-11	9.47
100934	GO:0043234	6.264e-09	15.38
100934	GO:0009506	0.0003949	4.95
100934	GO:0009986	4.235e-05	5.14
100934	GO:0005737	3.174e-06	4.32
100934	GO:0005576	0	12.21
100934	GO:0031988	7.791e-12	9.62
100934	GO:0030054	0.0003949	4.95
100934	GO:0032991	2.611e-05	4.68
100934	GO:0030529	0.0002405	4.34
158694	GO:0005575	0	2.5
50923	GO:0044464	7.021e-05	5.83
50923	GO:0043005	7.021e-05	5.83
50923	GO:0042995	7.021e-05	5.83
50923	GO:0031012	2.925e-11	12.39
50923	GO:0097458	7.021e-05	5.83
50923	GO:0044421	0	14.35
50923	GO:0005615	0.0003235	3.41
50923	GO:0005575	0	14.39
50923	GO:0030425	7.021e-05	5.83
50923	GO:0005623	7.021e-05	5.83
50923	GO:0005576	0	14.39
144083	GO:0005575	0.0002022	4.29
144083	GO:0016020	0.0002022	4.29
54821	GO:0022626	1.458e-14	35.68
54821	GO:0005737	1.458e-14	35.68
54821	GO:0044422	1.458e-14	35.68
54821	GO:0005623	5.783e-05	3.39
54821	GO:0005575	1.458e-14	35.68
54821	GO:0044424	2.06e-06	4.84
54821	GO:0044444	1.458e-14	35.68
54821	GO:0044391	4.878e-09	12.36
54821	GO:0005840	1.673e-09	11.69
54821	GO:0044445	4.73e-08	9.92
54821	GO:0043232	1.458e-14	35.68
54821	GO:0043229	1.458e-14	35.68
54821	GO:0043226	1.458e-14	35.68
54821	GO:0015935	3.419e-13	28.05
54821	GO:0044464	5.747e-05	3.39
54821	GO:0005622	2.564e-06	4.78
54821	GO:0022627	1.458e-14	35.68
54821	GO:0005829	1.458e-14	35.68
54821	GO:0032991	1.458e-14	35.68
54821	GO:0043228	1.458e-14	35.68
54821	GO:0044446	1.458e-14	35.68
54821	GO:0030529	1.083e-07	7.98
55681	GO:0020011	9.447e-05	4.53
55681	GO:0005622	2.329e-08	5.87
55681	GO:0043231	0	21.52
55681	GO:0044464	0	54.1
55681	GO:0005739	0	21.52
55681	GO:0009328	0	54.1
55681	GO:0043226	0	21.52
55681	GO:0043229	0	21.52
55681	GO:0009536	7.517e-09	7.49
55681	GO:0005575	0	54.1
55681	GO:0044444	0	11.47
55681	GO:0043234	0	54.1
55681	GO:0005623	0	54.1
55681	GO:0044424	7.14e-08	5.67
55681	GO:0043227	0	21.52
55681	GO:0005737	0	10.52
55681	GO:0032991	0	54.1
81343	GO:0044425	0	14.11
81343	GO:0019866	0	40.7
81343	GO:0005746	0	94.65
81343	GO:0044455	0	61.03
81343	GO:0044429	0	29.6
81343	GO:0005739	0	18.45
81343	GO:0005623	0.0006135	3.46
81343	GO:0044424	0	189.92
81343	GO:0005743	0	176.51
81343	GO:0031966	0	38.57
81343	GO:0031975	0	25.48
81343	GO:0005740	0	36.59
81343	GO:0031967	0	26.83
81343	GO:0043227	3.488e-06	5.05
81343	GO:0005622	0	189.92
81343	GO:0043231	1.758e-06	5.24
81343	GO:0045257	0	176.51
81343	GO:0044446	6.924e-07	4.98
81343	GO:0045273	0	189.92
81343	GO:0070469	0	64.54
81343	GO:0005737	0	176.51
81343	GO:0044422	3.067e-10	7.7
81343	GO:0005575	0	189.92
81343	GO:0044444	1.368e-05	4.01
81343	GO:0045283	0	181.79
81343	GO:0016020	8.869e-15	9.8
81343	GO:0031090	0	19.76
81343	GO:0043229	0	176.51
81343	GO:0043226	4.207e-05	4.36
81343	GO:0005749	0	176.51
81343	GO:0044464	0.000609	3.46
81343	GO:0045281	0	184.93
81343	GO:0032991	4.547e-15	10.39
81343	GO:0043234	0	11.71
52954	GO:0070013	6.422e-08	7.16
52954	GO:0005622	4.152e-09	7.41
52954	GO:0043231	4.152e-09	7.41
52954	GO:0044464	4.152e-09	7.41
52954	GO:0005739	4.152e-09	7.41
52954	GO:0044428	6.422e-08	7.16
52954	GO:0043232	6.422e-08	7.16
52954	GO:0044446	6.422e-08	7.16
52954	GO:0044422	6.422e-08	7.16
52954	GO:0043226	4.152e-09	7.41
52954	GO:0043229	4.152e-09	7.41
52954	GO:0043233	6.422e-08	7.16
52954	GO:0031981	6.422e-08	7.16
52954	GO:0005575	4.152e-09	7.41
52954	GO:0044444	4.152e-09	7.41
52954	GO:0031974	6.422e-08	7.16
52954	GO:0005623	4.152e-09	7.41
52954	GO:0044424	4.152e-09	7.41
52954	GO:0043227	4.152e-09	7.41
52954	GO:0043228	6.422e-08	7.16
52954	GO:0005634	6.422e-08	7.16
52954	GO:0005737	4.152e-09	7.41
52954	GO:0005730	6.422e-08	7.16
103491	GO:0012505	0	19.87
103491	GO:0005789	0	31.98
103491	GO:0044425	1.297e-09	8.09
103491	GO:0016021	8.612e-12	11.59
103491	GO:0031301	2.594e-13	10.56
103491	GO:0005783	0	22.17
103491	GO:0005623	0.0009615	2.99
103491	GO:0044424	0	49.66
103491	GO:0042175	0	31.3
103491	GO:0043227	1.244e-08	6.27
103491	GO:0005622	1.31e-06	4.98
103491	GO:0043231	6.499e-09	6.43
103491	GO:0031300	0	37.07
103491	GO:0044446	0	49.66
103491	GO:0005737	3.444e-09	6.59
103491	GO:0044422	4.648e-06	5.18
103491	GO:0031227	1.202e-07	6.16
103491	GO:0005575	0	49.66
103491	GO:0044444	1.78e-11	7.95
103491	GO:0031224	0	49.66
103491	GO:0016020	4.95e-07	5.77
103491	GO:0031090	1.942e-10	8.81
103491	GO:0030176	0	49.66
103491	GO:0043226	3.355e-06	4.57
103491	GO:0043229	8.021e-08	5.79
103491	GO:0044464	0.000955	3
103491	GO:0044432	0	28.03
53328	GO:0005622	1.349e-05	5.74
53328	GO:0043231	1.349e-05	5.74
53328	GO:0005575	1.349e-05	5.74
53328	GO:0044444	1.349e-05	5.74
53328	GO:0044464	1.349e-05	5.74
53328	GO:0005739	1.349e-05	5.74
53328	GO:0005623	1.349e-05	5.74
53328	GO:0044424	1.349e-05	5.74
53328	GO:0043227	1.349e-05	5.74
53328	GO:0005737	1.349e-05	5.74
53328	GO:0043226	1.349e-05	5.74
53328	GO:0043229	1.349e-05	5.74
51197	GO:0005654	0.0002584	3.72
51197	GO:0070013	0.0003279	3.92
51197	GO:0044464	1.438e-11	11.75
51197	GO:0044428	6.19e-10	8.75
51197	GO:0044422	6.19e-10	8.75
51197	GO:0035097	6.19e-10	8.75
51197	GO:0043233	0.0003957	3.86
51197	GO:0034708	1.438e-11	11.75
51197	GO:0031981	0.0004136	3.25
51197	GO:0031974	6.19e-10	8.75
51197	GO:0031519	7.192e-06	6.81
51197	GO:0005623	1.438e-11	11.75
51197	GO:0044424	1.438e-11	11.75
51197	GO:0043227	6.19e-10	8.75
51197	GO:0043228	5.922e-05	4.91
51197	GO:0005622	1.438e-11	11.75
51197	GO:0043231	6.19e-10	8.75
51197	GO:0000785	5.922e-05	4.91
51197	GO:0043232	5.922e-05	4.91
51197	GO:0044446	6.19e-10	8.75
51197	GO:0044427	5.922e-05	4.91
51197	GO:0044451	6.19e-10	8.75
51197	GO:0043229	6.19e-10	8.75
51197	GO:0043226	6.19e-10	8.75
51197	GO:0005575	1.789e-08	5.62
51197	GO:0043234	1.438e-11	11.75
51197	GO:0005694	5.922e-05	4.91
51197	GO:0005634	0.0004538	3.73
51197	GO:0032991	1.438e-11	11.75
53474	GO:0044464	0	14.51
53474	GO:0071944	3.701e-09	14.51
53474	GO:0016023	3.24e-05	5.8
53474	GO:0042995	3.701e-09	14.51
53474	GO:0044425	3.701e-09	14.51
53474	GO:0060076	6.406e-06	6.89
53474	GO:0030135	3.24e-05	5.8
53474	GO:0005623	0	14.51
53474	GO:0044431	3.24e-05	5.8
53474	GO:0043227	3.24e-05	5.8
53474	GO:0044459	3.701e-09	14.51
53474	GO:0005886	3.701e-09	14.51
53474	GO:0030133	3.24e-05	5.8
53474	GO:0043231	3.24e-05	5.8
53474	GO:0044446	3.24e-05	5.8
53474	GO:0031982	3.24e-05	5.8
53474	GO:0005773	0.0001521	4.22
53474	GO:0031410	3.24e-05	5.8
53474	GO:0030136	3.24e-05	5.8
53474	GO:0044421	0.0004029	3.88
53474	GO:0005575	0	9.02
53474	GO:0071437	2.382e-08	12.45
53474	GO:0005737	0	13.59
53474	GO:0005794	3.24e-05	5.8
53474	GO:0016020	3.701e-09	14.51
53474	GO:0044463	3.701e-09	14.51
53474	GO:0044422	3.24e-05	5.8
53474	GO:0044444	0	13.59
53474	GO:0044424	0	13.59
53474	GO:0030140	3.24e-05	5.8
53474	GO:0005798	3.24e-05	5.8
53474	GO:0005622	0	13.59
53474	GO:0043226	3.24e-05	5.8
53474	GO:0043229	3.24e-05	5.8
53474	GO:0005811	0	13.59
53474	GO:0045202	6.406e-06	6.89
53474	GO:0031253	3.701e-09	14.51
53474	GO:0005615	0.0004029	3.88
53474	GO:0071438	3.701e-09	14.51
53474	GO:0005576	0.0004029	3.88
53474	GO:0031988	3.24e-05	5.8
53920	GO:0005737	0	69.78
53920	GO:0005623	0	69.78
53920	GO:0044424	0	69.78
53920	GO:0005575	0	69.78
53920	GO:0044444	0	69.78
53920	GO:0044445	3.225e-08	10.81
53920	GO:0097361	0	69.78
53920	GO:0044464	0	69.78
53920	GO:0005622	0	69.78
53920	GO:0005829	0	69.78
53920	GO:0032991	0	69.78
53920	GO:0043234	0	69.78
53955	GO:0019038	3.979e-11	25.11
53955	GO:0030313	1.568e-06	9.32
53955	GO:0005622	3.979e-11	25.11
53955	GO:0044462	2.09e-06	9.05
53955	GO:0019012	2.354e-13	25.22
53955	GO:0044423	5.94e-14	27.65
53955	GO:0005575	5.94e-14	27.65
53955	GO:0044464	3.979e-11	25.11
53955	GO:0071944	5.595e-08	9.05
53955	GO:0005623	3.979e-11	25.11
53955	GO:0044424	3.979e-11	25.11
53955	GO:0005694	3.979e-11	25.11
53955	GO:0043232	3.979e-11	25.11
53955	GO:0031975	1.568e-06	9.32
53955	GO:0043228	3.979e-11	25.11
53955	GO:0044446	3.979e-11	25.11
53955	GO:0044427	3.979e-11	25.11
53955	GO:0044422	3.979e-11	25.11
53955	GO:0005576	0.0002895	4.26
53955	GO:0019015	3.979e-11	25.11
53955	GO:0043226	3.979e-11	25.11
53955	GO:0043229	3.979e-11	25.11
53955	GO:0030312	5.595e-08	8.92
140860	GO:0045495	0	117.28
140860	GO:0035770	0	72.46
140860	GO:0005622	6.514e-08	5.62
140860	GO:0005575	2.41e-07	4.22
140860	GO:0060293	0	120.35
140860	GO:0044444	0	9.6
140860	GO:0044464	0	230.51
140860	GO:0005623	0	230.51
140860	GO:0044424	4.63e-08	5.69
140860	GO:0043232	3.652e-14	7.9
140860	GO:0043186	0	121.97
140860	GO:0043228	1.736e-14	8.06
140860	GO:0071546	0	230.51
140860	GO:0005737	1.277e-12	7.97
140860	GO:0043229	1.091e-10	7.02
140860	GO:0043226	2.866e-06	4.71
140860	GO:0032991	0	12.6
140860	GO:0030529	0	33.16
55545	GO:0005773	1.569e-15	16.37
55545	GO:0005622	0	22.04
55545	GO:0043231	0	22.04
55545	GO:0005575	0	22.04
55545	GO:0044444	0	22.04
55545	GO:0016020	0.0007342	3.66
55545	GO:0044464	0	22.04
55545	GO:0005623	0	22.04
55545	GO:0044424	0	22.04
55545	GO:0005764	0	22.04
55545	GO:0043227	0	22.04
55545	GO:0000323	0	22.04
55545	GO:0005737	0	22.04
55545	GO:0043229	0	22.04
55545	GO:0043226	0	22.04
69322	GO:0005622	0	45.06
69322	GO:0043231	3.141e-12	18.11
69322	GO:0044447	1.388e-10	18.11
69322	GO:0005930	4.914e-09	13.63
69322	GO:0044464	0	45.06
69322	GO:0042995	2.844e-05	5.22
69322	GO:0044463	0.0003232	4.63
69322	GO:0031513	3.147e-07	10.89
69322	GO:0044422	1.388e-10	18.11
69322	GO:0005929	3.141e-12	14.45
69322	GO:0043226	3.141e-12	18.11
69322	GO:0043229	3.141e-12	18.11
69322	GO:0072372	3.147e-07	10.89
69322	GO:0005575	0	45.06
69322	GO:0044444	0	45.06
69322	GO:0030990	1.615e-09	14.51
69322	GO:0043234	3.998e-07	6.2
69322	GO:0005623	0	45.06
69322	GO:0044424	0	45.06
69322	GO:0005852	0	45.06
69322	GO:0043227	3.141e-12	18.11
69322	GO:0005737	0	45.06
69322	GO:0032991	9.229e-06	5.21
81321	GO:0005635	0.0005341	4.13
81321	GO:0005623	0	17.73
81321	GO:0005886	0	78.96
81321	GO:0005768	6.571e-12	8.41
81321	GO:0043231	0	29.51
81321	GO:0031975	0.0005341	4.13
81321	GO:0005575	0	9.28
81321	GO:0016021	3.053e-15	6.57
81321	GO:0060170	0	18.42
81321	GO:0005737	6.571e-12	8.41
81321	GO:0044306	0.0007813	3.78
81321	GO:0032991	3.294e-13	9.78
81321	GO:0043235	3.294e-13	9.78
81321	GO:0031224	0	77.79
81321	GO:0043005	6.412e-06	4.16
81321	GO:0044428	0.0005341	4.13
81321	GO:0044422	0	29.51
81321	GO:0001917	4.776e-12	10.17
81321	GO:0097458	0.0001498	4.13
81321	GO:0043229	0	29.51
81321	GO:0031253	0	29.51
81321	GO:0043234	3.294e-13	9.78
81321	GO:0031967	0.0005341	4.13
81321	GO:0044456	3.263e-06	5.48
81321	GO:0030424	6.412e-06	4.16
81321	GO:0044464	0	17.74
81321	GO:0071944	0	73.08
81321	GO:0042995	3.316e-05	4.5
81321	GO:0031513	0	29.51
81321	GO:0044425	0	58.72
81321	GO:0043227	0	29.51
81321	GO:0044459	0	55.5
81321	GO:0031094	8.028e-10	13.3
81321	GO:0044446	0	29.51
81321	GO:0032588	9.333e-05	5.51
81321	GO:0005929	0	13.05
81321	GO:0044441	5.711e-09	7.85
81321	GO:0031090	0	29.51
81321	GO:0005802	9.333e-05	5.51
81321	GO:0016020	0	69.78
81321	GO:0031143	5.858e-12	11.32
81321	GO:0031514	0	29.51
81321	GO:0005887	1.249e-12	7.22
81321	GO:0031226	0	70.53
81321	GO:0044463	0	29.51
81321	GO:0033267	6.412e-06	4.16
81321	GO:0072372	2.82e-10	6.1
81321	GO:0012505	0.0005341	4.13
81321	GO:0044444	6.571e-12	8.41
81321	GO:0044424	0	29.51
81321	GO:0032279	9.166e-07	8.8
81321	GO:0005622	0	29.51
81321	GO:0031965	0.0005341	4.13
81321	GO:0043226	0	29.51
81321	GO:0045202	9.166e-07	8.8
81321	GO:0042622	0	29.51
81321	GO:0060342	0	36.74
81321	GO:0009986	0.000699	3.69
81321	GO:0005769	0.0005627	3.57
81321	GO:0005634	0.0005341	4.13
81321	GO:0043679	6.412e-06	4.16
81321	GO:0001750	0	21.43
116820	GO:0022626	0	57.88
116820	GO:0005737	1.735e-06	5.15
116820	GO:0044422	0	57.88
116820	GO:0005623	0	57.88
116820	GO:0044424	8.517e-05	3.84
116820	GO:0005575	0	57.88
