sunid	term	fdr	score
54720	GO:0005743	2.574e-05	6.78
54720	GO:0070013	9.014e-08	7.46
54720	GO:0005622	7.911e-13	11.25
54720	GO:0043231	7.911e-13	11.25
54720	GO:0016020	2.574e-05	6.78
54720	GO:0044464	7.911e-13	11.25
54720	GO:0019866	3.444e-05	6.34
54720	GO:0005739	1.254e-11	9.95
54720	GO:0031975	0.0006092	4.41
54720	GO:0005759	9.014e-08	7.46
54720	GO:0044446	7.911e-13	11.25
54720	GO:0044422	7.911e-13	11.25
54720	GO:0043226	7.911e-13	11.25
54720	GO:0043229	7.911e-13	11.25
54720	GO:0043233	9.014e-08	7.46
54720	GO:0031966	2.574e-05	6.78
54720	GO:0005575	7.911e-13	11.25
54720	GO:0044444	7.911e-13	11.25
54720	GO:0031090	2.574e-05	6.78
54720	GO:0031974	9.014e-08	7.46
54720	GO:0005623	7.911e-13	11.25
54720	GO:0044424	7.911e-13	11.25
54720	GO:0005740	2.574e-05	6.78
54720	GO:0031967	0.0008828	4.02
54720	GO:0043227	7.911e-13	11.25
54720	GO:0005737	7.911e-13	11.25
51913	GO:0044429	2.317e-06	5.81
51913	GO:0005743	7.308e-07	9.29
51913	GO:0005622	4.325e-07	9.29
51913	GO:0043231	4.325e-07	9.29
51913	GO:0031300	7.308e-07	9.29
51913	GO:0031224	7.308e-07	9.29
51913	GO:0016020	4.325e-07	9.29
51913	GO:0044464	4.325e-07	9.29
51913	GO:0019866	2.918e-05	5.27
51913	GO:0005739	5.018e-05	4.55
51913	GO:0031975	4.325e-07	9.29
51913	GO:0044446	4.325e-07	9.29
51913	GO:0044422	4.325e-07	9.29
51913	GO:0043226	4.325e-07	9.29
51913	GO:0043229	4.325e-07	9.29
51913	GO:0044425	7.308e-07	9.29
51913	GO:0031304	7.308e-07	9.29
51913	GO:0031966	4.325e-07	6.61
51913	GO:0005575	0	9.12
51913	GO:0044444	4.325e-07	9.29
51913	GO:0031090	4.325e-07	9.29
51913	GO:0044455	7.308e-07	9.29
51913	GO:0005623	4.325e-07	9.29
51913	GO:0044424	4.325e-07	9.29
51913	GO:0031967	0.0005889	3.91
51913	GO:0005740	4.325e-07	9.29
51913	GO:0043227	4.325e-07	9.29
51913	GO:0005737	4.325e-07	9.29
101239	GO:0005623	2.131e-13	30.91
101239	GO:0044424	2.131e-13	30.91
101239	GO:0044428	2.131e-13	30.91
101239	GO:0043227	2.131e-13	30.91
101239	GO:0005622	2.131e-13	30.91
101239	GO:0043231	2.131e-13	30.91
101239	GO:0005634	2.131e-13	30.91
101239	GO:0044446	2.131e-13	30.91
101239	GO:0044422	2.131e-13	30.91
101239	GO:0000109	2.131e-13	30.91
101239	GO:0005575	2.131e-13	30.91
101239	GO:0043226	2.131e-13	30.91
101239	GO:0043229	2.131e-13	30.91
101239	GO:0044464	2.131e-13	30.91
101239	GO:0032991	2.131e-13	30.91
101239	GO:0043234	2.131e-13	30.91
56720	GO:0070013	0.0001915	3.31
56720	GO:0005622	1.88e-07	5.31
56720	GO:0043231	4.244e-05	4.38
56720	GO:0044464	1.167e-05	4.33
56720	GO:0043232	2.346e-05	4.42
56720	GO:0044446	0.0001915	3.31
56720	GO:0044422	0.0001317	3.42
56720	GO:0009330	0	132.36
56720	GO:0043229	4.305e-10	7.19
56720	GO:0043226	0.0007005	3.3
56720	GO:0043233	0.0001317	3.42
56720	GO:0005575	0	132.36
56720	GO:0031974	8.695e-05	4.73
56720	GO:0043234	2.153e-05	5.15
56720	GO:0005623	1.179e-05	4.33
56720	GO:0044424	1.329e-07	5.39
56720	GO:0005694	4.305e-10	7.19
56720	GO:0043227	7.333e-05	4.21
56720	GO:0043228	1.598e-05	4.54
56720	GO:0005634	0.0005201	3.12
56720	GO:0032991	0.0002915	4.03
143792	GO:0044430	4.895e-10	9.95
143792	GO:0005622	0	24.06
143792	GO:0005575	0.0001444	3.35
143792	GO:0005815	0	20.46
143792	GO:0044464	0	24.06
143792	GO:0005813	0	24.06
143792	GO:0005623	0	24.06
143792	GO:0044424	0	24.06
143792	GO:0043232	0	24.06
143792	GO:0043228	0	24.06
143792	GO:0044446	0	24.06
143792	GO:0015630	2.567e-12	12.7
143792	GO:0044422	0	24.06
143792	GO:0043229	0	24.06
143792	GO:0005856	7.531e-09	8.67
143792	GO:0043226	0	24.06
53851	GO:0043235	0	76.17
53851	GO:0031224	0	28.02
53851	GO:0016020	0	13.86
53851	GO:0043197	0	38.33
53851	GO:0044464	0	152.58
53851	GO:0005887	0	40.42
53851	GO:0043005	1.498e-07	5.16
53851	GO:0071944	0	19.13
53851	GO:0016023	2.53e-12	9.58
53851	GO:0034702	0	87.47
53851	GO:0042995	0	14.53
53851	GO:0031226	0	38.5
53851	GO:0044463	0	19.98
53851	GO:0044422	0	41.79
53851	GO:0033267	9.601e-06	6.66
53851	GO:0044425	0	17.93
53851	GO:0044430	7.593e-11	8.27
53851	GO:0044444	0	19.99
53851	GO:0030135	1.041e-10	6.52
53851	GO:0071683	1.416e-06	8.47
53851	GO:0044308	9.601e-06	6.66
53851	GO:0005623	0	152.58
53851	GO:0097060	0	50.63
53851	GO:0044424	0	41.79
53851	GO:0044297	3.189e-12	10.15
53851	GO:0043227	0	19.99
53851	GO:0043228	0	41.79
53851	GO:0044459	0	24.75
53851	GO:0005856	4.769e-08	6.59
53851	GO:0044327	0	40.4
53851	GO:0044309	0	43.58
53851	GO:0005886	0	18.46
53851	GO:0030312	2.985e-07	7.04
53851	GO:0008328	0	152.58
53851	GO:0030313	1.569e-14	16.05
53851	GO:0005622	0	41.79
53851	GO:0043231	0	19.99
53851	GO:0014069	0	41.02
53851	GO:0042597	0	21.76
53851	GO:0043232	0	41.79
53851	GO:0031975	1.569e-14	16.05
53851	GO:0044446	0	41.79
53851	GO:0097481	0	41.79
53851	GO:0031982	1.483e-05	5.05
53851	GO:0097458	0	20.53
53851	GO:0043226	0	41.79
53851	GO:0043229	0	41.79
53851	GO:0042734	1.756e-10	8.58
53851	GO:0005783	2.306e-05	5.07
53851	GO:0031410	8.618e-11	8.59
53851	GO:0030136	0	19.99
53851	GO:0045202	0	39.06
53851	GO:0044462	3.59e-14	15.37
53851	GO:0005575	0	152.58
53851	GO:0030425	0	29.45
53851	GO:0043234	0	13.83
53851	GO:0016021	0	29.4
53851	GO:0044456	0	44.93
53851	GO:0005737	0	19.99
53851	GO:0043190	2.723e-06	8.08
53851	GO:0031988	1.967e-06	5.68
53851	GO:0030424	9.601e-06	6.66
53851	GO:0032991	0	11.5
57668	GO:0005654	7.541e-13	11.02
57668	GO:0070013	8.872e-06	4.82
57668	GO:0044464	0	23.45
57668	GO:0000775	2.656e-06	6.25
57668	GO:0043233	1.345e-05	4.72
57668	GO:0031981	8.262e-10	6.86
57668	GO:0005623	0	23.45
57668	GO:0043227	7.877e-11	6.86
57668	GO:0043228	2.656e-06	6.25
57668	GO:0016604	0.0001235	3.7
57668	GO:0043231	1.93e-12	7.44
57668	GO:0044446	7.541e-13	11.02
57668	GO:0000792	2.656e-06	6.25
57668	GO:0005575	0	23.45
57668	GO:0017053	7.541e-13	11.02
57668	GO:0005721	2.656e-06	6.25
57668	GO:0032991	7.541e-13	11.02
57668	GO:0044428	7.541e-13	11.02
57668	GO:0044422	7.541e-13	11.02
57668	GO:0031974	2.768e-05	4.53
57668	GO:0044424	0	23.45
57668	GO:0005622	0	23.45
57668	GO:0000785	2.656e-06	6.25
57668	GO:0043232	2.656e-06	6.25
57668	GO:0044427	0.0006232	3.77
57668	GO:0044451	7.541e-13	11.02
57668	GO:0043229	0.0001597	3.93
57668	GO:0043226	0.0008781	3.44
57668	GO:0016607	0.0001235	3.7
57668	GO:0043234	7.541e-13	11.02
57668	GO:0005694	2.656e-06	6.25
57668	GO:0005634	0	23.45
69001	GO:0012505	5.392e-06	6.91
69001	GO:0044425	1.372e-09	17.57
69001	GO:0016021	0.0009945	4.17
69001	GO:0005794	0.0002642	4.79
69001	GO:0031301	1.372e-09	17.57
69001	GO:0005739	0.0003093	4.09
69001	GO:0005623	1.372e-09	17.57
69001	GO:0044424	1.372e-09	17.57
69001	GO:0043227	1.372e-09	17.57
69001	GO:0005622	1.372e-09	17.57
69001	GO:0043231	0.0002642	4.79
69001	GO:0031300	1.996e-09	16.97
69001	GO:0044421	3.826e-05	5.68
69001	GO:0044446	1.372e-09	17.57
69001	GO:0005737	0.0001315	4.79
69001	GO:0044422	1.372e-09	17.57
69001	GO:0005615	4.529e-07	8.44
69001	GO:0005575	1.372e-09	17.57
69001	GO:0005576	0.0002903	4.57
69001	GO:0044444	0.0001315	4.2
69001	GO:0031224	1.372e-09	17.57
69001	GO:0016020	1.372e-09	17.57
69001	GO:0031090	0.0004773	4.22
69001	GO:0043226	1.372e-09	17.57
69001	GO:0043229	1.372e-09	17.57
69001	GO:0044464	1.372e-09	17.57
46586	GO:0030496	0	51.44
46586	GO:0012506	0	22.34
46586	GO:0032153	0	53.12
46586	GO:0016020	0	22.34
46586	GO:0044464	0	71.15
46586	GO:0044422	0	22.34
46586	GO:0031982	7.087e-07	6.22
46586	GO:0043226	0.0001456	3.97
46586	GO:0005575	0	71.15
46586	GO:0031090	2.959e-06	5.97
46586	GO:0005623	0	71.15
46586	GO:0043227	0	22.34
46586	GO:0032154	0	71.15
46586	GO:0031988	4.776e-10	9.71
46586	GO:0032155	0	56.52
140857	GO:0097223	3.317e-11	22.98
140857	GO:0005623	1.608e-12	31.69
140857	GO:0044424	1.615e-12	31.69
140857	GO:0030496	1.608e-12	23.1
140857	GO:0031410	9.334e-07	8.43
140857	GO:0016023	5.669e-07	7.55
140857	GO:0043227	1.615e-12	31.69
140857	GO:0005622	1.615e-12	31.69
140857	GO:0043231	1.615e-12	31.69
140857	GO:0005737	1.615e-12	31.69
140857	GO:0031982	2.561e-06	7.17
140857	GO:0005575	0.0006788	2.73
140857	GO:0044444	1.615e-12	31.69
140857	GO:0031988	1.302e-06	7.59
140857	GO:0043226	1.615e-12	31.69
140857	GO:0043229	1.615e-12	31.69
140857	GO:0044464	1.608e-12	31.69
140857	GO:0030141	0.0006309	3.37
140857	GO:0001669	1.615e-12	31.69
160910	GO:0044464	4.873e-05	4.63
160910	GO:0043227	4.873e-05	4.63
160910	GO:0044424	4.873e-05	4.63
160910	GO:0005622	4.873e-05	4.63
160910	GO:0005575	0	1.99
160910	GO:0043231	4.873e-05	4.63
160910	GO:0044444	4.873e-05	4.63
160910	GO:0005737	4.873e-05	4.63
160910	GO:0043226	4.873e-05	4.63
160910	GO:0043229	4.873e-05	4.63
160910	GO:0005739	4.873e-05	4.63
160910	GO:0005623	4.873e-05	4.63
54229	GO:0044429	9.476e-07	7.02
54229	GO:0005758	9.476e-07	7.02
54229	GO:0070013	0	69.05
54229	GO:0005622	0	136.57
54229	GO:0043231	0	69.05
54229	GO:0000177	0	45.57
54229	GO:0044464	0	136.57
54229	GO:0005739	9.476e-07	7.02
54229	GO:0044428	0.0004338	3.64
54229	GO:0043232	0.00023	4.01
54229	GO:0031975	9.476e-07	7.9
54229	GO:0044446	0	69.05
54229	GO:0044422	0	69.05
54229	GO:0000178	0	136.57
54229	GO:0043229	0	69.05
54229	GO:0043226	0	69.05
54229	GO:0043233	0.0006737	3.33
54229	GO:0031970	5.485e-06	7.9
54229	GO:0031981	1.576e-06	5.92
54229	GO:0005575	0	136.57
54229	GO:0044444	0	45.57
54229	GO:0031974	7.273e-08	6.68
54229	GO:0043234	0	10.54
54229	GO:0005623	0	136.57
54229	GO:0044424	0	136.57
54229	GO:0005740	9.476e-07	7.02
54229	GO:0031967	9.476e-07	7.9
54229	GO:0043227	0	69.05
54229	GO:0043228	0.00023	4.01
54229	GO:0005634	0	69.05
54229	GO:0005737	0	45.57
54229	GO:0005730	0.00023	4.01
54229	GO:0000176	0	69.05
54229	GO:0032991	1.554e-13	9.04
103638	GO:0070013	0.0005744	4.2
103638	GO:0005622	2.163e-08	5.51
103638	GO:0043231	6.717e-12	7.37
103638	GO:0031981	0.0002185	4.71
103638	GO:0005575	0	10.86
103638	GO:0031974	1.004e-06	7.86
103638	GO:0044464	7.151e-07	4.71
103638	GO:0005623	7.211e-07	4.7
103638	GO:0044424	1.627e-08	5.57
103638	GO:0044428	1.004e-06	7.86
103638	GO:0043232	1.004e-06	7.86
103638	GO:0043227	1.39e-11	7.2
103638	GO:0043228	1.004e-06	7.86
103638	GO:0005634	0	10.86
103638	GO:0044446	1.004e-06	7.86
103638	GO:0044422	1.004e-06	7.86
103638	GO:0005730	1.004e-06	7.86
103638	GO:0043229	1.164e-10	6.7
103638	GO:0043226	2.14e-10	6.56
103638	GO:0043233	0.0006037	4.17
63767	GO:0005604	0	42.03
63767	GO:0045202	8.498e-13	19.42
63767	GO:0044421	9.661e-10	11.27
63767	GO:0005575	0	68.42
63767	GO:0005578	2.996e-15	30.6
63767	GO:0031012	2.521e-14	25.28
63767	GO:0005605	0	68.42
63767	GO:0044420	0	37.25
63767	GO:0005576	7.431e-09	9.57
101630	GO:0005622	7.658e-06	5.2
101630	GO:0043231	7.658e-06	5.2
101630	GO:0044464	7.658e-06	5.2
101630	GO:0043229	7.658e-06	5.2
101630	GO:0043226	7.658e-06	5.2
101630	GO:0005575	7.658e-06	5.2
101630	GO:0005623	7.658e-06	5.2
101630	GO:0044424	7.658e-06	5.2
101630	GO:0043227	7.658e-06	5.2
101630	GO:0005634	7.658e-06	5.2
159252	GO:0005575	0	1.99
56995	GO:0044464	2.791e-14	26.5
56995	GO:0016023	1.28e-07	8.06
56995	GO:0044444	2.791e-14	18.09
56995	GO:0005623	2.791e-14	26.5
56995	GO:0044424	2.791e-14	26.5
56995	GO:0043227	2.791e-14	18.09
56995	GO:0005732	1.317e-12	26.5
56995	GO:0005622	2.791e-14	26.5
56995	GO:0043231	2.791e-14	18.09
56995	GO:0030141	2.791e-14	18.09
56995	GO:0031982	2.361e-05	5.46
56995	GO:0043226	2.791e-14	18.09
56995	GO:0043229	2.791e-14	18.09
56995	GO:0031410	6.201e-08	8.18
56995	GO:0044421	6.836e-11	9.44
56995	GO:0005615	1.201e-05	3.78
56995	GO:0005575	0	26.5
56995	GO:0005737	2.791e-14	18.09
56995	GO:0005576	0	16.84
56995	GO:0031988	2.791e-14	18.09
56995	GO:0032991	1.317e-12	26.5
56995	GO:0030529	1.317e-12	26.5
118291	GO:0005622	5.432e-05	4.54
118291	GO:0043231	5.432e-05	4.54
118291	GO:0005575	5.432e-05	4.54
118291	GO:0044464	5.432e-05	4.54
118291	GO:0005623	5.432e-05	4.54
118291	GO:0044424	5.432e-05	4.54
118291	GO:0043227	5.432e-05	4.54
118291	GO:0005634	5.432e-05	4.54
118291	GO:0043229	5.432e-05	4.54
118291	GO:0043226	5.432e-05	4.54
52071	GO:0043235	3.808e-11	14.35
52071	GO:0031224	2.657e-10	9.55
52071	GO:0016020	0	11.15
52071	GO:0044464	0.0003111	3.61
52071	GO:0071944	0	13.19
52071	GO:0016023	0.0007517	4.12
52071	GO:0044425	0	14.78
52071	GO:0044444	2.589e-07	8.98
52071	GO:0005623	0.0003142	3.6
52071	GO:0044424	2.589e-07	8.98
52071	GO:0043227	7.09e-07	8.98
52071	GO:0044459	0	15.87
52071	GO:0005886	0	13.83
52071	GO:0005768	7.09e-07	7.98
52071	GO:0005901	9.437e-06	6.88
52071	GO:0005622	2.589e-07	8.98
52071	GO:0043231	7.09e-07	8.98
52071	GO:0045121	0.000603	4.14
52071	GO:0045177	4.77e-11	12.14
52071	GO:0030139	7.695e-07	8.98
52071	GO:0016324	6.872e-05	4.77
52071	GO:0031982	7.611e-06	6.03
52071	GO:0043229	2.589e-07	8.98
52071	GO:0043226	2.589e-07	8.98
52071	GO:0031410	2.589e-07	7.89
52071	GO:0005575	0	15.87
52071	GO:0043234	3.808e-11	14.35
52071	GO:0016021	2.657e-10	9.55
52071	GO:0016323	1.907e-07	6.87
52071	GO:0005737	2.589e-07	8.98
52071	GO:0031988	7.695e-07	8.98
52071	GO:0032991	3.808e-11	14.35
53547	GO:0005739	0.0001524	4.35
53547	GO:0005623	6.978e-07	4.85
53547	GO:0044424	6.978e-07	4.85
53547	GO:0043227	0.0001524	4.35
53547	GO:0005622	6.978e-07	4.85
53547	GO:0043231	0.0001524	4.35
53547	GO:0005737	6.978e-07	4.85
53547	GO:0005575	6.978e-07	4.85
53547	GO:0044444	6.978e-07	4.85
53547	GO:0043226	0.0001524	4.35
53547	GO:0043229	0.0001524	4.35
53547	GO:0044464	6.978e-07	4.85
53547	GO:0005829	6.978e-07	4.85
49314	GO:0019897	2.476e-09	17.37
49314	GO:0031224	4.723e-10	6.25
49314	GO:0016020	0	23.09
49314	GO:0044464	0	48.45
49314	GO:0005887	1.555e-08	5.5
49314	GO:0005913	1.127e-05	5.06
49314	GO:0043005	4.192e-08	9.18
49314	GO:0071944	0	20.63
49314	GO:0005912	1.127e-05	5.06
49314	GO:0042995	0	11.07
49314	GO:0032420	0	29.98
49314	GO:0043230	4.153e-07	6.51
49314	GO:0031226	3.21e-08	5.77
49314	GO:0005902	5.181e-13	10.67
49314	GO:0015630	6.928e-05	5.18
49314	GO:0044463	0.0004736	4.03
49314	GO:0031513	2.791e-14	14.52
49314	GO:0044422	0	48.45
49314	GO:0033267	4.192e-08	9.18
49314	GO:0072372	2.701e-05	3.67
49314	GO:0044425	0	22.13
49314	GO:0044430	6.928e-05	5.18
49314	GO:0030057	0	52.94
49314	GO:0070161	0.0003118	3.71
49314	GO:0001917	9.482e-08	7.93
49314	GO:0005623	0	48.45
49314	GO:0044424	0	48.45
49314	GO:0043227	0	48.45
49314	GO:0043228	0	48.45
49314	GO:0032421	0	24.15
49314	GO:0044459	0	26.86
49314	GO:0005856	6.928e-05	5.18
49314	GO:0005886	0	22.32
49314	GO:0060091	0	48.45
49314	GO:0043083	1.427e-14	19.87
49314	GO:0005622	0	48.45
49314	GO:0043231	0	48.45
49314	GO:0005815	0.0009779	3.93
49314	GO:0045177	4.282e-10	8.97
49314	GO:0070062	2.964e-07	6.63
49314	GO:0043232	0	48.45
49314	GO:0031012	1.427e-14	19.87
49314	GO:0044446	0	34.74
49314	GO:0031982	2.964e-07	6.63
49314	GO:0097458	8.94e-12	8.71
49314	GO:0005929	4.558e-09	8.67
49314	GO:0019898	2.476e-09	17.37
49314	GO:0043226	0	48.45
49314	GO:0043229	0	48.45
49314	GO:0045202	0	12.31
49314	GO:0044421	2.964e-07	6.63
49314	GO:0005911	0.0003231	3.28
49314	GO:0005575	0	52.94
49314	GO:0032426	0	34.74
49314	GO:0005813	6.928e-05	5.18
49314	GO:0065010	4.035e-07	6.52
49314	GO:0043234	2.476e-09	17.37
49314	GO:0016021	0	26.27
49314	GO:0016323	0.0009065	3.67
49314	GO:0044420	6.477e-05	5.39
49314	GO:0044456	2.578e-07	6.96
49314	GO:0005576	2.964e-07	6.63
49314	GO:0043679	4.192e-08	9.18
49314	GO:0031988	2.964e-07	6.63
49314	GO:0030424	4.192e-08	9.18
49314	GO:0030054	0	26.47
49314	GO:0044306	4.192e-08	9.18
49314	GO:0016342	2.476e-09	17.37
49314	GO:0032991	2.476e-09	17.37
54374	GO:0005575	1.602e-06	4.49
55712	GO:0012505	3.257e-07	7.51
55712	GO:0044425	2.381e-08	7.41
55712	GO:0005802	2.018e-13	16.48
55712	GO:0031410	2.996e-15	12.62
55712	GO:0030117	0	51.06
55712	GO:0012506	1.53e-09	12
55712	GO:0048475	0	51.06
55712	GO:0030136	2.996e-15	21.52
55712	GO:0005622	0	51.06
55712	GO:0043231	1.274e-05	4.69
55712	GO:0030125	8.303e-12	24.3
55712	GO:0030662	8.303e-12	24.3
55712	GO:0005905	0	43.67
55712	GO:0005575	0	51.06
55712	GO:0044444	0	51.06
55712	GO:0016020	1.141e-09	7.41
55712	GO:0031090	8.303e-12	24.3
55712	GO:0030135	2.996e-15	24.3
55712	GO:0044464	4.711e-05	4.04
55712	GO:0043234	2.083e-05	5.13
55712	GO:0071944	0.0002574	3.91
55712	GO:0005623	4.758e-05	4.04
55712	GO:0030669	1.273e-05	4.71
55712	GO:0030128	8.303e-12	24.3
55712	GO:0044424	0	51.06
55712	GO:0030139	8.303e-12	24.3
55712	GO:0016023	5.887e-15	12.28
55712	GO:0045334	2.265e-09	9.17
55712	GO:0043227	2.36e-05	4.52
55712	GO:0030132	2.133e-10	18.95
55712	GO:0044446	8.303e-12	24.3
55712	GO:0030659	8.303e-12	24.3
55712	GO:0030119	1.541e-15	32.27
55712	GO:0030122	8.303e-12	24.3
55712	GO:0005737	0	51.06
55712	GO:0044459	8.303e-12	24.3
55712	GO:0044422	8.303e-12	24.3
55712	GO:0030118	8.303e-12	24.3
55712	GO:0030120	8.303e-12	24.3
55712	GO:0030665	8.303e-12	24.3
55712	GO:0031982	9.33e-11	8.6
55712	GO:0031988	2.388e-14	12.96
55712	GO:0030666	7.926e-05	4.28
55712	GO:0044433	1.914e-10	12.92
55712	GO:0030131	8.303e-12	24.3
55712	GO:0043226	0.0002213	3.84
55712	GO:0043229	2.996e-15	24.3
55712	GO:0005886	0.00014	4.17
55712	GO:0032991	0.0001708	4.33
111127	GO:0005622	0	153.82
111127	GO:0005575	0	153.82
111127	GO:0044444	0	153.82
111127	GO:0044464	0	153.82
111127	GO:0005829	2.545e-05	5.76
111127	GO:0043234	0	153.82
111127	GO:0005623	0	153.82
111127	GO:0044424	0	153.82
111127	GO:0005737	0	153.82
111127	GO:0044445	8.386e-09	11.03
111127	GO:0008074	0	153.82
111127	GO:0032991	0	153.82
143906	GO:0044425	9.268e-08	6.61
143906	GO:0031362	0	61.5
143906	GO:0031225	2.09e-07	7.67
143906	GO:0031233	6.787e-12	14.49
143906	GO:0005575	0	61.5
143906	GO:0031224	4.471e-15	12.53
143906	GO:0016020	3.562e-06	5.16
143906	GO:0044464	0	61.5
143906	GO:0071944	8.092e-12	8.81
143906	GO:0005623	0	61.5
143906	GO:0009986	7.955e-07	7.32
143906	GO:0031226	0	17.06
143906	GO:0046658	5.418e-07	7.17
143906	GO:0044459	1.943e-13	11.13
143906	GO:0031982	1.481e-07	7.48
143906	GO:0009897	0.0005888	3.89
143906	GO:0031988	4.817e-08	7.98
143906	GO:0043226	4.817e-08	7.98
143906	GO:0005886	3.127e-12	9.2
49504	GO:0044425	0	15.49
49504	GO:0031225	0	103.25
49504	GO:0005575	0	103.25
49504	GO:0031224	0	23.06
49504	GO:0016020	0	11.58
57441	GO:0031224	1.439e-07	7.28
57441	GO:0016020	5.832e-11	7.84
57441	GO:0044464	3.985e-13	13.27
57441	GO:0043005	5.858e-09	9.06
57441	GO:0071944	1.107e-11	8.57
57441	GO:0042995	5.973e-06	5.97
57441	GO:0043230	0.0001324	5.19
57441	GO:0031982	0.0001206	4.82
57441	GO:0097458	8.325e-08	7.83
57441	GO:0043226	0.0001206	5.2
57441	GO:0044425	1.528e-05	5.2
57441	GO:0044421	2.672e-08	7.68
57441	GO:0045202	0.0005148	4.55
57441	GO:0005575	3.985e-13	13.27
57441	GO:0065010	0.000131	5.2
57441	GO:0016021	1.439e-07	7.28
57441	GO:0005623	3.985e-13	13.27
57441	GO:0043227	0.000131	5.2
57441	GO:0044459	1.694e-07	6.98
57441	GO:0005576	1.686e-08	7.51
57441	GO:0030424	1.996e-12	13.27
57441	GO:0005886	3.985e-13	9.43
140491	GO:0044425	0	61.57
140491	GO:0019866	8.749e-12	14.5
140491	GO:0005746	6.441e-05	4.88
140491	GO:0044455	4.687e-06	7.19
140491	GO:0044429	1.731e-09	11.62
140491	GO:0005739	8.922e-08	7.93
140491	GO:0005623	3.597e-12	17.21
140491	GO:0044424	3.597e-12	17.21
140491	GO:0005743	3.597e-12	17.21
140491	GO:0031966	2.105e-11	15.43
140491	GO:0031975	7.052e-08	8.44
140491	GO:0005740	5.366e-11	14.54
140491	GO:0031967	7.027e-09	10.58
140491	GO:0043227	3.597e-12	17.21
140491	GO:0005622	3.597e-12	17.21
140491	GO:0043231	3.597e-12	17.21
140491	GO:0044446	3.597e-12	17.21
140491	GO:0070469	2.362e-12	20.28
140491	GO:0005737	3.597e-12	17.21
140491	GO:0044422	3.597e-12	17.21
140491	GO:0005575	0	61.57
140491	GO:0044444	3.597e-12	17.21
140491	GO:0045271	0	61.57
140491	GO:0016020	0	61.57
140491	GO:0031090	5.04e-07	7.79
140491	GO:0030964	0	61.57
140491	GO:0043226	3.597e-12	17.21
140491	GO:0043229	3.597e-12	17.21
140491	GO:0044464	3.597e-12	17.21
140491	GO:0005747	6.441e-05	4.88
140491	GO:0032991	2.822e-05	4.83
140491	GO:0043234	8.374e-07	6.37
160314	GO:0031981	1.527e-09	9.86
160314	GO:0044422	6.393e-06	5.4
160314	GO:0005730	1.877e-12	15.03
160314	GO:0005623	1.877e-12	15.03
160314	GO:0044424	1.877e-12	15.03
160314	GO:0005575	1.877e-12	15.03
160314	GO:0044428	8.561e-09	8.79
160314	GO:0070013	5.427e-09	9.07
160314	GO:0043232	9.216e-08	7.46
160314	GO:0031974	6.924e-09	8.92
160314	GO:0043229	1.877e-12	15.03
160314	GO:0043226	1.877e-12	15.03
160314	GO:0043233	5.801e-09	9.03
160314	GO:0044464	1.877e-12	15.03
160314	GO:0043227	0.0007748	3.39
160314	GO:0005622	1.877e-12	15.03
160314	GO:0043231	0.0006092	3.49
160314	GO:0043228	9.235e-08	7.46
160314	GO:0005634	6.09e-06	5.42
160314	GO:0044446	4.546e-06	5.55
46832	GO:0005654	2.383e-05	5.67
46832	GO:0070013	2.383e-05	5.67
46832	GO:0044464	1.541e-15	8.19
46832	GO:0043233	2.383e-05	5.67
46832	GO:0031981	0.0001008	4.42
46832	GO:0005623	1.541e-15	8.18
46832	GO:0043227	0	15.69
46832	GO:0043231	0	16.18
46832	GO:0044446	2.383e-05	5.67
46832	GO:0005575	0	25.83
46832	GO:0032991	2.383e-05	5.67
46832	GO:0044428	2.383e-05	5.67
46832	GO:0044422	2.383e-05	5.67
46832	GO:0031974	2.383e-05	5.67
46832	GO:0005667	2.383e-05	5.67
46832	GO:0044424	0	10.9
46832	GO:0005622	0	10.7
46832	GO:0044451	2.383e-05	5.67
46832	GO:0043229	0	14.26
46832	GO:0043226	0	13.84
46832	GO:0043234	2.383e-05	5.67
46832	GO:0005634	0	25.83
54312	GO:0044425	4.951e-06	5.53
54312	GO:0005746	2.996e-15	10.59
54312	GO:0044429	1.98e-14	13.28
54312	GO:0005743	0	20.04
54312	GO:0031966	0	17.89
54312	GO:0005622	0	110.67
54312	GO:0043231	0	102.82
54312	GO:0070469	0	31.88
54312	GO:0005575	0	110.67
54312	GO:0044444	0	102.82
54312	GO:0016020	0	110.67
54312	GO:0031090	2.095e-09	8.54
54312	GO:0044464	0	110.67
54312	GO:0043234	2.284e-05	4.94
54312	GO:0019866	0	19.62
54312	GO:0044455	0	30.21
54312	GO:0005739	9.368e-10	8.32
54312	GO:0005623	0	110.67
54312	GO:0044424	0	110.67
54312	GO:0031975	1.296e-12	11.48
54312	GO:0031967	3.741e-13	12
54312	GO:0005740	0	16.82
54312	GO:0043227	0	102.82
54312	GO:0045257	0	102.82
54312	GO:0044446	0	102.82
54312	GO:0045273	0	110.67
54312	GO:0005737	0	102.82
54312	GO:0044422	0	102.82
54312	GO:0045283	0	102.82
54312	GO:0043229	0	102.82
54312	GO:0043226	0	102.82
54312	GO:0005749	0	102.82
54312	GO:0045281	0	110.67
54312	GO:0032991	0.0003504	3.99
103187	GO:0070013	0.0008572	2.91
103187	GO:0005622	1.158e-09	5.91
103187	GO:0043231	2.118e-13	7.81
103187	GO:0031981	3.618e-06	6.41
103187	GO:0005575	0	11.4
103187	GO:0031974	0.0001531	4.58
103187	GO:0044464	4.999e-08	5.09
103187	GO:0005623	5.043e-08	5.09
